epoch,train_loss,validation_loss
1,0.03838186340416723,0.03314998187584642
2,0.03376848644611959,0.033530258920825555
3,0.03366308415814259,0.03213646421707216
4,0.03243588390245095,0.03132081077790555
5,0.031823945902833384,0.030840419061144684
6,0.031237575373879962,0.03018929957423681
7,0.03098204986777628,0.03129891305855272
8,0.030472474384636954,0.030784103105710857
9,0.03069359810014506,0.030191151071109888
10,0.03054190651771725,0.030175034563850473
11,0.030621803340841,0.030560501839643643
12,0.030103470612968544,0.030396088543865416
13,0.03037995754197847,0.03033706888617802
14,0.029965288813550713,0.030031565303910417
15,0.02976981505507156,0.029953635842711837
16,0.029863309080014784,0.029774323154869393
17,0.02991114985076213,0.029964207186375134
18,0.029304551735091913,0.029831767367360033
19,0.02946715079205895,0.03033685881046601
20,0.029467648082171446,0.030652052498280756
21,0.02946817982809782,0.03002512012090948
22,0.029415390857876998,0.030283664461271263
23,0.02939379781821056,0.030657379090050122
24,0.029245386606229846,0.029705645186910903
25,0.029331013545838166,0.029619816739740686
26,0.029073061757637388,0.030591682801521365
27,0.029187553419790208,0.02964472694652071
28,0.028755794041230683,0.03086623406581918
29,0.02885079205142619,0.030347393778125935
30,0.028755277136666348,0.03106002746908753
31,0.028803344613243756,0.03082010788927353
32,0.0287924293559429,0.030646691256712495
33,0.028688891242264987,0.02991589973431556
34,0.02856668026374959,0.0311665462674918
35,0.028549770716676994,0.030152149906251657
36,0.028522328426806798,0.030519144181851986
37,0.02832958235131525,0.030981927731461485
38,0.028654423065077463,0.029648201471125638
39,0.028056097397451615,0.029775007354256547
40,0.028341284628598057,0.030177681059135823
41,0.028295949748067508,0.029716788568062546
42,0.02788478661539494,0.029863543158450735
43,0.027755783072070356,0.03007815341032091
44,0.02783738710886483,0.030749069577381934
45,0.0279714103343258,0.03025697626388122
