epoch,train_loss,validation_loss
1,0.027751729515276085,0.025608001384409832
2,0.02507447342495948,0.02532299510234505
3,0.024552433978448366,0.026221962168792193
4,0.02389670202478503,0.026415408873812368
5,0.02358843248459361,0.025442639541447716
6,0.022847098543907842,0.026145547980906653
7,0.02236966338689178,0.02558497481553231
8,0.021576564540124608,0.025327455036740075
9,0.02089308923956184,0.025763578977065795
10,0.02045759616470737,0.02584392268094647
11,0.019761181402515923,0.0259380338771895
12,0.018950623503462778,0.026933934161998258
13,0.018745168726657435,0.026202094562022785
14,0.01812832094095816,0.02623650940813515
15,0.01739350418614373,0.026905230664790183
16,0.01693906180209981,0.026943327622450698
17,0.016523159099113616,0.027238948858032134
18,0.016121996924578913,0.027575830371729563
19,0.01560037115995865,0.027575482067365344
20,0.01528205417745017,0.02700250961417299
21,0.015010381987063394,0.02743294128687787
22,0.014605362657086939,0.027575341619919747
