epoch,train_loss,validation_loss
1,0.027548949487492105,0.02341370396027097
2,0.025639397307377163,0.024024512573214234
3,0.025231559366627705,0.02350234303085538
4,0.025086708811264746,0.023619567935207565
5,0.02455630005370945,0.02421303386425832
6,0.024361940061428472,0.023394351706943085
7,0.023803019339387606,0.023292190423635388
8,0.023348933305456756,0.02346371392909861
9,0.023072306958078607,0.024135877703729196
10,0.02270448765633012,0.02390086981034471
11,0.0222755353491507,0.02335439673469342
12,0.021572101902503624,0.023298172548771878
13,0.021209665031338032,0.024271260380378926
14,0.020676079205533802,0.023213588548364826
15,0.02054944762676934,0.02372688689738121
16,0.019991026863699555,0.023735065166908854
17,0.019424794378278404,0.024594509255069893
18,0.018882163691740096,0.024613003386332755
19,0.018678660239788165,0.02395364543843152
20,0.018415914110753027,0.024437805248369585
21,0.017915555295656957,0.024132799514618983
22,0.01756595253395888,0.024714405224980845
23,0.01734571859822053,0.024285737113166207
24,0.01691780959261707,0.025061682127816225
25,0.016552138865380036,0.024661047955013237
26,0.016275959621401326,0.024958414655747805
27,0.015901289793936346,0.02557973327098878
28,0.015653156590328666,0.025384255377434984
29,0.015673507299545923,0.025276768198733233
30,0.015457340201900049,0.025297430042005548
31,0.014939922610857735,0.02625462836115462
32,0.014860850172885519,0.025911845036025855
33,0.014756005666210445,0.02571485623570608
34,0.014416371342035971,0.026129526791126484
