Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos20_H3K4me3,0.11210015416145325,1.0,731.0,0.0002706966479308903,0.5693905605519327
pos18_T,0.0844782218337059,27.0,569.6666870117188,0.005049573257565498,0.7456433787327027
pos7_H3K4me3,0.0836157575249672,4.0,98.25,0.0002934601507149637,0.6195825454532962
pos5_H3K4me3,0.08195000886917114,5.0,613.0,0.0010847724042832851,0.6631168063717482
pos17_T,0.07472028583288193,29.0,480.4482727050781,0.004275322426110506,0.733976553708861
pos6_H3K4me3,0.07204649597406387,9.0,1075.3333740234375,0.002582743763923645,0.6582689035814056
pos20_T,0.06919515877962112,26.0,681.8846435546875,0.004809459671378136,0.7385697887389654
pos19_T,0.06598061323165894,36.0,275.72222900390625,0.003501113737002015,0.7749073722031372
pos20_C,0.06502389162778854,25.0,136.39999389648438,0.001078674104064703,0.6553537983805074
pos3_H3K4me3,0.06433452665805817,5.0,402.0,0.0003895004920195788,0.6546445876561673
pos10_G,0.0639151856303215,23.0,131.30435180664062,0.0006997486925683916,0.5717364348122975
pos14_A,0.06264310330152512,28.0,272.1785583496094,0.002492891624569893,0.8153972242617822
pos7_T,0.061481207609176636,23.0,105.08695983886719,0.0004906097892671824,0.607811102849552
pos11_A,0.06123477220535278,18.0,141.94444274902344,0.0007597077055834234,0.5824566884243958
pos4_H3K4me3,0.060985907912254333,1.0,116.0,0.00010615203063935041,0.5607887454566547
pos10_C,0.06077379733324051,14.0,150.2857208251953,0.0013636393705382943,0.6550591769381396
pos18_C,0.06059212610125542,25.0,497.3599853515625,0.003929861355572939,0.8144566040002886
pos11_T,0.06049814075231552,26.0,198.61538696289062,0.0019835710991173983,0.7721341470356485
pos18_A,0.0602017343044281,25.0,117.04000091552734,0.0011186390183866024,0.6572239886304909
pos12_C,0.059552282094955444,25.0,344.0,0.002081934828311205,0.7795543904544868
pos14_G,0.05918104201555252,35.0,315.3428649902344,0.0034033767879009247,0.8005576641584785
pos6_G,0.058983564376831055,20.0,138.25,0.0007355198031291366,0.6815932709339216
pos2_C,0.058968253433704376,30.0,222.6666717529297,0.002369739580899477,0.7822537199407001
pos19_C,0.05871562659740448,11.0,116.7272720336914,0.00032967160223051906,0.679115789473209
pos15_A,0.05791783705353737,23.0,394.60870361328125,0.0027639386244118214,0.7974365200389183
pos20_G,0.05785129964351654,30.0,367.79998779296875,0.003489881055429578,0.773673367121236
pos1_T,0.05748140066862106,16.0,223.5625,0.0008678113808855414,0.732752080754203
pos9_A,0.05745949223637581,21.0,321.9047546386719,0.0019317017868161201,0.8352784341398661
pos9_T,0.056875329464673996,13.0,102.30769348144531,0.00042776696500368416,0.5657473439312282
pos21_G,0.0568280890583992,31.0,220.93548583984375,0.0018310382729396224,0.7055992600567113
pos21_T,0.05679013580083847,26.0,234.34616088867188,0.0026578595861792564,0.8432419540671504
pos12_A,0.056335411965847015,23.0,278.7391357421875,0.0020192640367895365,0.7373898015844943
pos20_A,0.05592687055468559,10.0,219.8000030517578,0.0006723532569594681,0.7717150257673053
pos1_H3K4me3,0.055898845195770264,14.0,135.64285278320312,0.0009187558316625655,0.7401086611120608
pos9_G,0.055848926305770874,24.0,179.5,0.0011162564624100924,0.7076306427418998
pos16_G,0.055108971893787384,32.0,246.40625,0.0029826704412698746,0.7870708377356613
pos4_A,0.055055029690265656,17.0,100.82353210449219,0.0004748715437017381,0.598001215886211
pos14_T,0.054884038865566254,13.0,73.0,0.00041378228343091905,0.5907501270507516
pos15_C,0.05408865585923195,17.0,197.88235473632812,0.0005332442233338952,0.6078027745992172
pos17_A,0.05318257212638855,24.0,174.5,0.0013996638590469956,0.7139416167360074
pos19_H3K4me3,0.053111352026462555,2.0,355.5,0.0003225976543035358,0.5548414140181666
pos19_A,0.05280840024352074,22.0,179.81817626953125,0.0006038187420926988,0.6436752110851302
pos7_A,0.05250446870923042,27.0,479.1851806640625,0.003742997068911791,0.7801568809588567
pos3_A,0.05244101211428642,22.0,114.45454406738281,0.0005687609664164484,0.5914218265716797
pos19_G,0.052041806280612946,19.0,240.1052703857422,0.0009521697647869587,0.7112614798562699
pos18_G,0.0518333800137043,16.0,109.125,0.00045310845598578453,0.6269294899166128
pos5_G,0.05152662470936775,26.0,158.92308044433594,0.0018383408896625042,0.7556020734476828
pos15_G,0.05150650814175606,25.0,458.0,0.0033528651110827923,0.7991039434762383
pos8_G,0.051417093724012375,18.0,95.83333587646484,0.0003662488888949156,0.6951674524977555
pos11_C,0.05098467692732811,15.0,140.60000610351562,0.00039764982648193836,0.5902623583218399
pos9_C,0.050799429416656494,20.0,144.0,0.0012430562637746334,0.7641169647346755
pos3_T,0.050791043788194656,17.0,141.0,0.0005119335255585611,0.6967210033939829
pos12_G,0.05066094920039177,14.0,99.07142639160156,0.0005756024038419127,0.6002837642256331
pos7_C,0.05047496408224106,13.0,139.15383911132812,0.0004912781296297908,0.6617639693471036
pos6_T,0.05041906237602234,17.0,258.76470947265625,0.0014107304159551859,0.6959154777964456
pos10_A,0.049969784915447235,15.0,138.46665954589844,0.0005762227810919285,0.6517569471271605
