epoch,train_loss,validation_loss
1,0.03163236939175982,0.029737575938786145
2,0.029441459739873735,0.0292383983119655
3,0.0283632733109965,0.0298981504209006
4,0.027863453255135933,0.029486477020571927
5,0.027375232775945342,0.02883473405642296
6,0.027171619495448295,0.0297048548305991
7,0.02714622055909793,0.028942909376667953
8,0.026724254651740498,0.028849650049276317
9,0.027015152554761713,0.028604075118009723
10,0.026465681317917388,0.029540814424573042
11,0.02638452906607853,0.029711856729170278
12,0.02638808282634157,0.028563132474838354
13,0.026316730977440618,0.028507015139642936
14,0.026004373023822334,0.02928198573749457
15,0.026052239464069153,0.02887858536594839
16,0.02593901015745253,0.028475596138568066
17,0.025895002661022404,0.02929605656206163
18,0.025933280762379114,0.02965891252813944
19,0.02565063156776537,0.02966505686627395
20,0.025733996718247536,0.02880227597041139
21,0.025448891278826907,0.028644879230423206
22,0.025536179245914885,0.029010267928242683
23,0.02535849732256509,0.028634242477145657
24,0.025147038898882385,0.02890833928736288
25,0.02525629556381858,0.029756666362674822
26,0.025153026862195962,0.028665854887508634
27,0.025101451531732676,0.029226596578399638
28,0.02499282631321758,0.029217494568273203
29,0.02497386406733675,0.029571646852279778
30,0.024996716840330818,0.029104978179753715
31,0.0249149419103173,0.029295967655506596
32,0.024923436861324328,0.029076232282973048
33,0.024872723020182067,0.030052053026243378
34,0.024686123546100575,0.029013625151519454
35,0.02466564686223561,0.028988038300911883
36,0.024610601218619188,0.03008331279200849
