epoch,train_loss,validation_loss
1,0.03218903360795761,0.03009492151939602
2,0.02787124564523559,0.02780888926710433
3,0.026834947994766725,0.027517461468145918
4,0.02639124155281371,0.02767937294026809
5,0.02541028425771479,0.027386302288288054
6,0.02494252310472236,0.027614396690988717
7,0.02430263852917672,0.033735551023438795
8,0.02413113986968557,0.027426552889284802
9,0.02345810696033316,0.031090324536077123
10,0.02264078768500003,0.02860135949258484
11,0.022573144224752425,0.028909592027428436
12,0.021697389138004793,0.028887894115786055
13,0.021645595302415166,0.02933263381136887
14,0.021022712687347705,0.02838507019428175
15,0.020701295211789757,0.028635403864196877
16,0.019926434621737075,0.03212718307666147
17,0.01949818038093966,0.029935631525716676
18,0.01918966329482725,0.029554457042310665
19,0.01923230869502752,0.02852186062998736
20,0.018517856191184914,0.028968235901765414
21,0.018069844743800096,0.03483770841232209
22,0.017822880977074015,0.029203133504670947
23,0.01778289026048675,0.030015689932477118
24,0.017652028449450505,0.029448128486079955
25,0.01699990141474943,0.03155105362243172
