epoch,train_loss,validation_loss
1,0.032481512375595184,0.027812172143852093
2,0.02931160577328384,0.025876251137221033
3,0.028543654674122898,0.026086799138916268
4,0.028151804033672585,0.02619717440647405
5,0.027436054930503762,0.02513414414048183
6,0.027010781222188883,0.025074133310341563
7,0.02675605400388814,0.0250313367677113
8,0.026928342206966518,0.025024305085725236
9,0.026170266704572988,0.025311711882427042
10,0.025863246314007136,0.027350149594011046
11,0.025976837987160814,0.025182608642652572
12,0.025583433275314423,0.02527848945911638
13,0.02548567447457759,0.024801536215966626
14,0.02537248793454869,0.02513519589393199
15,0.02551743791765008,0.024911818370958187
16,0.025199319503415196,0.025271533532600525
17,0.025056294961484434,0.025510302415159922
18,0.025118314189769803,0.025209005010083097
19,0.024777972411949838,0.025142373090147527
20,0.024736682174793263,0.024854733658255825
21,0.024869500437526188,0.02472018537687002
22,0.024536993044914496,0.0251514622482151
23,0.024467342391887935,0.025657651750859496
24,0.024480795561349838,0.02586424032615654
25,0.024342567495057497,0.024972048506050275
26,0.024205815603875983,0.025673901432134744
27,0.024087022159491336,0.025754586605686247
28,0.02387007437130315,0.02522677395743673
29,0.023803708323361792,0.026119448120589823
30,0.023765613600338995,0.026275347781162667
31,0.02375323639786639,0.025524088460149807
32,0.023690758707208555,0.02644271151722061
33,0.0234039882234611,0.02656078046208179
34,0.0234430086327013,0.026013158451395287
35,0.02338893653588232,0.026837576139126098
36,0.023259964808362947,0.026210248982278556
37,0.023193284961896227,0.02623862977713615
38,0.022962100555053405,0.026690529510612217
39,0.023041623508663123,0.026918389286026183
40,0.022942126651342473,0.026754941048863445
41,0.022724593639289678,0.02604812757420582
