epoch,train_loss,validation_loss
1,0.030183673014874953,0.03302391129198359
2,0.027793518537632702,0.028776187421893005
3,0.026824647562233725,0.027932079536701317
4,0.02595868484035875,0.02800185580167975
5,0.02532183425872911,0.029002477630361248
6,0.024751134728671288,0.027679276694335155
7,0.024250287458774222,0.028189733707860334
8,0.02387650315668783,0.02809054009727578
9,0.023094777858223288,0.029623407953933104
10,0.023150316324045527,0.027442458210818803
11,0.02274475461532405,0.027334951121471267
12,0.02225713409246617,0.02711455179239387
13,0.021628106684524934,0.02726825446224035
14,0.021425037257549427,0.028162800025806498
15,0.020989115263875074,0.03513251156059664
16,0.020766738423289764,0.02817731472983289
17,0.020282286576495584,0.028204433168215092
18,0.019989959643918417,0.028578304060137096
19,0.019181823499421814,0.028456664658082064
20,0.019172304135784447,0.029105277732014656
21,0.018684086853299767,0.02782199198185508
22,0.018750692549986674,0.028612243067195165
23,0.01830670862476104,0.031287042479684106
24,0.017835847885873907,0.0296690040476509
25,0.01736335596153186,0.02966442434534208
26,0.016985403114554837,0.029337080139944804
27,0.01697992759194307,0.029208838314151588
28,0.016474620544616538,0.029779199149404
29,0.01631294945323234,0.030907503954732594
30,0.015728243034159935,0.030307389086862997
31,0.01584291351729884,0.035152357043837436
32,0.015288670450455063,0.03248642685253229
