epoch,train_loss,validation_loss
1,0.030967682348621402,0.02367390798999022
2,0.0274392132645431,0.023680445769995853
3,0.026267838708157434,0.022948810726429382
4,0.025186619916251506,0.024681700013471246
5,0.024326249979939197,0.02387270632525202
6,0.023911137156691287,0.02295803946076893
7,0.023135247276543595,0.022750990794802656
8,0.022155508325367293,0.023979173985798158
9,0.021741167386332253,0.02332035575155391
10,0.021084256835876065,0.023037919596092464
11,0.0203290299805111,0.02661687828149934
12,0.01970446702783601,0.022833911366590322
13,0.019293310876171362,0.023609392113973258
14,0.018389428499133796,0.024141964644331458
15,0.01796760659184924,0.023496228665507612
16,0.017091604305181116,0.02358280355888719
17,0.01705767180270375,0.026300174453463953
18,0.015910943599332737,0.02683092114406689
19,0.01565825481579754,0.023675057028295057
20,0.01549102147836708,0.024922289060393173
21,0.015013593213154028,0.02601796012651842
22,0.014283759104901825,0.024995372982587527
23,0.013938025598704369,0.026630727823545107
24,0.013801608567304488,0.029594920258509703
25,0.013038260182943488,0.025325635014851664
26,0.012736158750204708,0.03829055645872817
27,0.013031412389614425,0.02477061720757598
