epoch,train_loss,validation_loss
1,0.015293307532562635,0.014659955698058351
2,0.014574969908921489,0.013983831902297626
3,0.01446654621661433,0.013892821031302668
4,0.014268800455223671,0.01386442129279821
5,0.014276553953575468,0.013855761158784837
6,0.014046048336253595,0.014000289811120005
7,0.013971911005159257,0.013837265153593235
8,0.01407062519057311,0.014166422855848347
9,0.013898284182541368,0.014045449133734894
10,0.013883175149495658,0.013795422678742245
11,0.013753549779943934,0.013781197277388272
12,0.013721908014574189,0.013729669671960687
13,0.013705452954854353,0.013856117278764039
14,0.013703483699272996,0.013965333829712094
15,0.013624657827799038,0.013993412264772043
16,0.013578923943442237,0.013907325589844517
17,0.013568337831876333,0.01360872950803005
18,0.013517253177247023,0.013804171596945242
19,0.01345280636758183,0.013813783974877295
20,0.013516315007303438,0.013664053498504272
21,0.013412826268204885,0.013627862573409354
22,0.013312797468092311,0.013774668857569002
23,0.013401185002078465,0.01382885884977024
24,0.013287225007580752,0.013797069060836584
25,0.013272639806426324,0.013786603538817123
26,0.01322898303319622,0.013551405140461813
27,0.013055290741931888,0.01390165225211673
28,0.013080344386931408,0.013810066620015916
29,0.013059023108473036,0.013701990565270867
30,0.01303629780056054,0.013902469634128209
31,0.013067612348117853,0.013909005429880082
32,0.012759364960252402,0.01398574386559825
33,0.012678702777421938,0.014081046974840965
34,0.012658574087793997,0.013935178295062243
35,0.012741408110597496,0.013884192341156587
36,0.012681906161031408,0.013844989683791881
37,0.01248666915026578,0.013940900225078559
38,0.012464666448931488,0.013848318048674643
39,0.012362668305305835,0.013845943687981322
40,0.01232279823539768,0.013759576595381243
41,0.012191385939458019,0.014472621344456463
42,0.012282472316628924,0.013898567509844558
43,0.012312161056352475,0.013800821103553736
44,0.012122144039277121,0.01398768246116984
45,0.011890069822501166,0.0142723556508431
46,0.011898559868126697,0.014332077318077324
