epoch,train_loss,validation_loss
1,0.030297485363317146,0.028439927607611135
2,0.028053077272565556,0.02837725880420328
3,0.027413854214525343,0.027800594394292073
4,0.026487659632404473,0.027474420269557563
5,0.026045759298735732,0.028368137493961356
6,0.02569615191459404,0.027894431464408148
7,0.025250940704590406,0.0271037101084392
8,0.024731908356311755,0.02762746989508888
9,0.024232029221261542,0.0275570246623616
10,0.023870102865903575,0.027017278087215477
11,0.02320367968455532,0.028551766705125815
12,0.02317138257900338,0.028364652479774672
13,0.02259855260026452,0.02777143137330106
14,0.022203556600433792,0.030441861603092077
15,0.021867935904036594,0.0280899078042433
16,0.021518278622848965,0.028937137134420903
17,0.021038700250790285,0.027655793393110858
18,0.020446015764679828,0.028916280481483776
19,0.02059010868807511,0.02925586155790423
20,0.019761485395267633,0.028255610775342253
21,0.019531632207886496,0.02976518055493965
22,0.019098633710586316,0.029203098785380976
23,0.018901904836910604,0.03242703254887628
24,0.018900841937131055,0.030411236465304463
25,0.01800844194519559,0.02867589359941116
26,0.017516019970510197,0.029939909222768405
27,0.01777941795061612,0.03113080531167853
28,0.01707112332607065,0.03066458618856305
29,0.01677358363159252,0.03056796610505343
30,0.016572595423972887,0.029549493257566426
