epoch,train_loss,validation_loss
1,0.027441090734083195,0.026712555774757937
2,0.0262247423356654,0.02743825082396788
3,0.02579611635539645,0.02602741515804683
4,0.025385720859061357,0.02571491444363229
5,0.025035414353223692,0.025458648933037634
6,0.024478485529031327,0.02564680530659614
7,0.024469617695173806,0.025427708828881863
8,0.024088346077666255,0.025740493629728595
9,0.02370300332854837,0.02511185221374035
10,0.02332635404890254,0.02625025204352794
11,0.023147625465642363,0.025197523039194845
12,0.022608335205853435,0.025220391181327642
13,0.02247330581248828,0.02696040456874236
14,0.021847245178230487,0.02538387824691111
15,0.022169623893926217,0.025317400540675848
16,0.021392886310509403,0.02612548707233321
17,0.021439615690525594,0.026235745883276387
18,0.020888747506968196,0.02594783636591127
19,0.020824164788631156,0.027185010922051247
20,0.02034116291333169,0.025804841827841537
21,0.02000440965474022,0.026144269343105056
22,0.019892128481535373,0.02641482598959438
23,0.019335144505970788,0.025973530768627122
24,0.01896306575562815,0.026348274856084777
25,0.019113538777991632,0.042574835400427544
26,0.01895463457946801,0.026066082586804706
27,0.01835607802121661,0.02670367679768993
28,0.017333396298854196,0.027328687617855688
29,0.017498823237586374,0.028584576229895315
