epoch,train_loss,validation_loss
1,0.02498119233195503,0.03626644095216972
2,0.01715988509895352,0.015873119834324587
3,0.015625185799709108,0.017659643775635007
4,0.015381544157725788,0.015281707113203796
5,0.013941988853118351,0.016556339075221964
6,0.013828735487776269,0.01508427064973807
7,0.013256393910818537,0.014778331912838031
8,0.012687405693388686,0.016424109970313915
9,0.012447365197488229,0.015719134568412233
10,0.01182319508239271,0.01599097802317229
11,0.011150951246603803,0.015298398130613825
12,0.010798451072660167,0.015994150496587374
13,0.011150508500813562,0.014952550863550193
14,0.010043365266048609,0.015032952915931094
15,0.00973542171073604,0.019261936986467977
16,0.008902041281163418,0.015834875153782575
17,0.008338350258580542,0.016699247240372327
18,0.008137881591008145,0.017048426973970902
19,0.007583109611178824,0.017875990287765212
20,0.007025576177220255,0.01688037026349617
21,0.007325940457756123,0.016570527306285457
22,0.007209518419627719,0.023934921957012537
23,0.006645939104995859,0.01685983513252459
24,0.005217098815176141,0.01702235173434019
25,0.005236585468535162,0.017524806137426175
26,0.00513645616018961,0.01744027374771194
27,0.004968307774618898,0.02037065711574278
