epoch,train_loss,validation_loss
1,0.02023515310806745,0.01411183136337586
2,0.016259020866460885,0.014019306986557163
3,0.015447787969645252,0.015693134330355258
4,0.015317300023545722,0.01578603333949986
5,0.015323712685707447,0.014025408126243198
6,0.015028811226962454,0.013823117770766485
7,0.015015150460062611,0.013749928947339077
8,0.01446848088060914,0.01463790581284361
9,0.014442978263512306,0.014101531240690983
10,0.014427401925860983,0.013909780191442438
11,0.01418320772054424,0.013725851272154628
12,0.014139992587664296,0.013806421648113782
13,0.014207248275258936,0.013975630465269315
14,0.014159252302329721,0.01368704921501966
15,0.01385620306390442,0.013763659397666236
16,0.013760369139393611,0.01386725970522593
17,0.013681696800478376,0.013931095618612438
18,0.013817349826655266,0.013920061014422024
19,0.013531913768800564,0.014109664320064183
20,0.013634793580961188,0.01370977125777543
21,0.013666695789797048,0.013619316016672222
22,0.013452529673076943,0.013705027905356793
23,0.013366583468945708,0.014164656429828806
24,0.013305609427253801,0.013549656620007434
25,0.013261871500579388,0.01378817122059924
26,0.013203055404894413,0.013702470001601082
27,0.013137294622683319,0.013769880329607097
28,0.013231401064159062,0.013941441423025067
29,0.0131293998971895,0.01384485950693488
30,0.013040015986980631,0.014346715304573984
31,0.013114269912777515,0.013581884505923923
32,0.01296241148413916,0.01390602175672432
33,0.012780867799380927,0.01417631606521611
34,0.0127432627469253,0.013848855754516961
35,0.01285626046009822,0.014032648525108363
36,0.012874370571230906,0.013744934996632674
37,0.012510857833255437,0.014177975313069711
38,0.012410339699128036,0.013990472717111119
39,0.012436585037561803,0.014019482476878484
40,0.012808618880908847,0.01413704240481362
41,0.01257445768179085,0.013994249065925602
42,0.012330514086661134,0.01378854830173477
43,0.012417634933511619,0.013948316946056962
44,0.012015247978280102,0.013917538530783344
