epoch,train_loss,validation_loss
1,0.030433315601544043,0.026361808655483106
2,0.02686947184067853,0.026567048897906658
3,0.02646982187984263,0.026311367368626017
4,0.02620201822150593,0.025886839411912426
5,0.025819843049811053,0.025981654280856734
6,0.025473803533133433,0.026284840516746046
7,0.02545334757817025,0.026539346149131175
8,0.025655390324761794,0.02595087021228767
9,0.025041973520738982,0.025564863076133114
10,0.025120037219387523,0.02567943663847062
11,0.02527484380524788,0.02558907167385182
12,0.024861104585848483,0.02544164610726218
13,0.024729068777092387,0.026074973289524354
14,0.024757872875947433,0.025366251987795674
15,0.024538619196148543,0.02531373216620376
16,0.02454214754078059,0.025301190829204935
17,0.02446677494811685,0.025626231814103742
18,0.024350938342663792,0.025294595175693112
19,0.024325119787897618,0.025230495367319354
20,0.024274254862474965,0.025490779351563225
21,0.024447090330654838,0.025813836868732207
22,0.024113365802629308,0.025319530132917628
23,0.024037039077634745,0.025254687186210385
24,0.024041871341961667,0.025202975698536443
25,0.02405518187867196,0.025620390697112007
26,0.02403082280944675,0.025649660981951223
27,0.023844859108390525,0.025361473954493
28,0.02396638328923671,0.026300438628682206
29,0.023765207068947032,0.025455182454278392
30,0.023906906918553,0.026191566740312883
31,0.023775441297314667,0.026112952377767333
32,0.023725843815606152,0.026072496752585134
33,0.023582420942901406,0.025404523517335614
34,0.023798482513312406,0.02571472494652675
35,0.023668198122553965,0.025671992937643683
36,0.023328128130767373,0.025162065563903702
37,0.023540239163539964,0.025440329721858425
38,0.023204934487645157,0.026179664029229072
39,0.02327201837934708,0.02655776341355616
40,0.02316125118622231,0.025453128713753916
41,0.023431715498968702,0.026596365823981262
42,0.022833044082298717,0.026054640129328736
43,0.022991042820901406,0.02608716591832138
44,0.023516339070905612,0.025879146245818947
45,0.022918070833925247,0.026578412132878457
46,0.023184956493066,0.025585982978584304
47,0.022714505023168068,0.0262061730988564
48,0.02264687127531996,0.026247069362791316
49,0.02256100624719935,0.02574746923881673
50,0.02289132939500799,0.02591411518834291
51,0.022716374934840997,0.025396539637398335
52,0.022537913203492653,0.027611024984188617
53,0.022746920244914284,0.02519994563152713
54,0.02252824959964492,0.025507024681616215
55,0.022356681039233165,0.026479163297241735
56,0.022227975730170494,0.026247484167857518
