Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.870262086391449,116.0,4186.31884765625,0.026478471234440804,0.8933588571458977
pos20_G,0.31517380475997925,87.0,2643.505859375,0.010387559421360493,0.8420699737883295
pos19_A,0.23244616389274597,87.0,2315.816162109375,0.0064722876995801926,0.8261292345467869
pos18_G,0.22618097066879272,67.0,1240.0447998046875,0.001813403912819922,0.7312551166532045
pos20_C,0.22554710507392883,103.0,1855.786376953125,0.005594998132437468,0.8441453274298462
pos1_G,0.21691708266735077,116.0,2056.97412109375,0.00887980218976736,0.8236421535147505
pos16_G,0.21039709448814392,88.0,2219.068115234375,0.006834008730947971,0.8268284379464889
pos21_G,0.20827870070934296,95.0,2638.463134765625,0.006789613049477339,0.7212409021646229
pos17_T,0.20172645151615143,65.0,1775.2923583984375,0.0020764314103871584,0.4100630317518325
pos19_T,0.19661802053451538,45.0,3101.77783203125,0.0018537992145866156,0.4228200595911299
pos19_G,0.19627581536769867,70.0,2024.271484375,0.004960187245160341,0.8581296950488949
pos18_A,0.1944696307182312,65.0,3352.015380859375,0.006308747921139002,0.8775007891014472
pos20_T,0.19436173141002655,60.0,1665.11669921875,0.0014863155083730817,0.36355610161307367
pos17_A,0.1751495599746704,71.0,1208.9013671875,0.0014814208261668682,0.7059155452507391
pos6_T,0.17285488545894623,66.0,2350.04541015625,0.004773989785462618,0.8158742236031842
pos15_A,0.17224648594856262,98.0,1401.9796142578125,0.0040358141995966434,0.7548239003084258
pos18_T,0.1713618040084839,38.0,1270.9736328125,0.0005736283492296934,0.45166501499477907
pos19_C,0.1700545847415924,77.0,1350.19482421875,0.0023434606846421957,0.6873365965808773
pos14_T,0.16954194009304047,78.0,1865.4102783203125,0.004501692485064268,0.7587832793602693
pos14_G,0.16834673285484314,84.0,2175.702392578125,0.005521112587302923,0.851389765511567
pos16_C,0.1658935397863388,78.0,1492.1409912109375,0.004123772494494915,0.8240099671568245
pos20_A,0.162917360663414,89.0,1159.6966552734375,0.0012749223969876766,0.7503696858700536
pos13_RRBS,0.1594427227973938,26.0,2074.576904296875,0.0001113675971282646,0.11738074966908542
pos3_C,0.15839989483356476,66.0,2285.98486328125,0.003880827222019434,0.8028228995363161
pos11_A,0.15761558711528778,81.0,1724.2962646484375,0.004059618804603815,0.8047426094804033
pos17_G,0.15731419622898102,97.0,1349.63916015625,0.001954043284058571,0.7484353403391526
pos16_T,0.15505626797676086,81.0,1216.7037353515625,0.0023646526969969273,0.696384761113519
pos10_A,0.15481159090995789,84.0,2095.607177734375,0.004517100751399994,0.7729148035479133
pos12_A,0.15468129515647888,80.0,2381.27490234375,0.005426174495369196,0.8396695024680603
pos3_G,0.15451225638389587,81.0,1468.851806640625,0.003753368044272065,0.7848600895520196
pos4_T,0.15299469232559204,72.0,2115.138916015625,0.003907828126102686,0.7917138136845222
pos10_T,0.15242460370063782,64.0,1662.875,0.002730907639488578,0.77490674664294
pos17_RRBS,0.15164265036582947,35.0,1341.3143310546875,0.00042812881292775273,0.17342892450586492
pos16_A,0.15034613013267517,72.0,1007.3194580078125,0.00103024672716856,0.6394342412330966
pos13_C,0.14807172119617462,65.0,1533.6461181640625,0.0027995428536087275,0.8227199418446038
pos3_T,0.14725108444690704,81.0,1504.543212890625,0.002364060375839472,0.7244944336882267
pos15_G,0.14717692136764526,70.0,1392.6571044921875,0.0020423477981239557,0.6937414153063336
pos12_T,0.1457587331533432,59.0,952.3898315429688,0.0007037839968688786,0.6588891844802315
pos9_A,0.1452159881591797,70.0,1000.2428588867188,0.0016886054072529078,0.758895684509369
pos5_C,0.14500629901885986,81.0,1714.5555419921875,0.0035198256373405457,0.8023605130845826
pos21_T,0.14452627301216125,59.0,1313.2203369140625,0.0020886757411062717,0.8492187071295051
pos1_C,0.14394542574882507,101.0,1989.6435546875,0.005690362304449081,0.8495056825773183
pos15_T,0.14233382046222687,67.0,959.776123046875,0.00171326391864568,0.7059910988481602
pos11_C,0.1402944028377533,71.0,1288.056396484375,0.0025774056557565928,0.7942306336324735
pos13_A,0.140195831656456,92.0,1425.608642578125,0.0015943923499435186,0.6401869103885323
pos17_C,0.13841992616653442,62.0,768.1129150390625,0.000939020945224911,0.7427907115638844
pos2_C,0.138299822807312,81.0,955.9382934570312,0.0013468078104779124,0.6604528255304095
pos7_T,0.13789823651313782,62.0,1587.774169921875,0.0009358096867799759,0.645013710184202
pos4_G,0.1378849446773529,80.0,1333.0875244140625,0.0021702819503843784,0.7326363088204789
pos2_T,0.13585779070854187,82.0,1667.6219482421875,0.0033124415203928947,0.751894292160187
pos20_RRBS,0.1358371078968048,36.0,2165.02783203125,0.00017320681945420802,0.13945036308929978
pos8_A,0.1343814879655838,56.0,961.1785888671875,0.0006469264044426382,0.6765088976331047
pos10_C,0.13285332918167114,33.0,665.4242553710938,0.0005481949192471802,0.7125072827056222
pos6_C,0.1321687549352646,53.0,1023.1886596679688,0.0013286923058331013,0.7168773999466785
pos8_G,0.1304858773946762,55.0,1287.272705078125,0.0012425279710441828,0.7120755365206628
pos21_C,0.13041691482067108,32.0,950.53125,0.00063670938834548,0.5403753649965336
