iteration,train_rmse,validation_rmse
0,0.16324748094680785,0.16364507286937574
1,0.1626312237962781,0.163235851551131
2,0.16204122358180206,0.16282908948157676
3,0.1615087537069564,0.16246213333605428
4,0.1609795943965922,0.16205710129881148
5,0.16050934390947486,0.16176322919872266
6,0.16007453367684935,0.16149640190740183
7,0.15965854275393224,0.16118121832072776
8,0.15927258495343216,0.16099944681190267
9,0.15886260440962907,0.16073966663265898
10,0.15852077814794494,0.16048128823559696
11,0.15821030654596283,0.1602946890239889
12,0.1578801057565382,0.16011715855088238
13,0.157531092532809,0.15994780720543794
14,0.15724540288779515,0.1597621627559276
15,0.15699430513902987,0.15964511965176556
16,0.1567092027339754,0.1594842932518313
17,0.15640852196902744,0.15932594334212152
18,0.15615300270291138,0.1592161056202506
19,0.15585638185729772,0.15908786664833946
20,0.15558875169042585,0.15893411056453988
21,0.15530800623440408,0.15880218670522106
22,0.1550884320838486,0.15871131345627557
23,0.15483761210075367,0.15858760388860627
24,0.15466247772272065,0.15854036160976018
25,0.1544216569868815,0.15850095193708433
26,0.15417096476538178,0.1583797233270677
27,0.15399531280273568,0.15831954347568328
28,0.15379374801022927,0.15822560502795235
29,0.15355658122923738,0.1581299397340248
30,0.15335596701612547,0.1581168749042281
31,0.15312467602676846,0.15803976139815387
32,0.15289084865224478,0.1580106873666174
33,0.1527255242708967,0.15796487251939678
34,0.15249976935852233,0.15795357522464626
35,0.15231567965299847,0.15791265389270842
36,0.15214622867555777,0.15789611354297303
37,0.1519785846287992,0.15789069867951147
38,0.15179757551527595,0.15789489780152186
39,0.15164125173005183,0.15785384923154272
40,0.1514815169577902,0.15786383598981857
41,0.15128563484585897,0.15779939033500726
42,0.1511154580990883,0.1577707972662048
43,0.1509852089416224,0.15771637981154152
44,0.15080832413915546,0.15766262481095214
45,0.15061516159047153,0.15761253839682138
46,0.15041880262271096,0.15754322273620594
47,0.15021865204240895,0.15745614255827145
48,0.1500423597241846,0.15743299941768168
49,0.1498666335219928,0.15736734080118978
50,0.1496915270192139,0.1572778325097271
51,0.14951765271733242,0.15720501452827643
52,0.14938172633636215,0.1572002234088414
53,0.149231987585663,0.15724496626578163
54,0.14910642122797615,0.15727050368879777
55,0.1489222622930117,0.15724223971036153
56,0.14879260030896804,0.15719275820385498
57,0.14864108073467136,0.1572446739740635
58,0.14850032379850153,0.15718833207269442
59,0.14833849460613097,0.15715953118109985
60,0.14818111977365664,0.15713085285424017
61,0.14803653498160985,0.15715385673596619
62,0.14786858454831328,0.15709862515535722
63,0.14772283621180646,0.15710369545136096
64,0.14756859964300256,0.15711015508293907
65,0.14744751626231323,0.15707709665461997
66,0.14731892562470386,0.15701829911670573
67,0.1471605909102088,0.15706118202736055
68,0.14703886480366554,0.15705580028344862
69,0.14691862647308535,0.15706258114323868
70,0.14675177174164195,0.15699932165801553
71,0.14661974961620822,0.15696003565659275
72,0.146466876255751,0.15694577307964153
73,0.1463188413154475,0.15696419163494424
74,0.14619854580733846,0.15699948074677691
75,0.14610368805462398,0.1569967555833682
76,0.1459451779858659,0.15696213588467112
77,0.1458087387470364,0.15690769173661084
78,0.14572755143607907,0.15687450156387622
79,0.14558343074162902,0.15685054349104977
80,0.14546379064143372,0.1568696341421649
81,0.14536159940598015,0.15687002590077984
82,0.1452207509504127,0.15684186048996054
83,0.14509937019785343,0.15684643820595207
84,0.14499352260366938,0.156780148155173
85,0.14487163994363939,0.15678405426016853
86,0.14473721616603902,0.15678360563515426
87,0.14466348131864154,0.15678166194769688
88,0.14455717265414608,0.15676000792552194
89,0.14445260562067722,0.156755086153628
90,0.14434146024038483,0.15675967754258283
91,0.14423689437294324,0.15672232682970091
