epoch,train_loss,validation_loss
1,0.03183901528740485,0.028638358109469603
2,0.0282696584289674,0.028300636730004318
3,0.027371508913373498,0.027456520958603355
4,0.02620728961333135,0.027154321193504204
5,0.025779518574200317,0.027864607151560247
6,0.024970602875105413,0.027274729522100197
7,0.02440970750282193,0.02882909527677303
8,0.023838026815925385,0.027141648662521112
9,0.02283651457731433,0.030399253620865797
10,0.022161525228433447,0.027795280272793793
11,0.02158059052349076,0.028418704322032282
12,0.021253664381296826,0.02678710796545649
13,0.020054798067846828,0.02837091362937153
14,0.0194025151736379,0.028951892910451926
15,0.018594200571825443,0.03397702735875139
16,0.018119703447023416,0.02898013478269407
17,0.01723340189803419,0.02991781776731754
18,0.01718649640323864,0.03073488692740236
19,0.016142378470055715,0.03012104439127369
20,0.016217347698371343,0.03257678463127999
21,0.015459558993839965,0.03014569622204594
22,0.014939001146294003,0.032918348499426354
23,0.01433893172969712,0.0321001926605732
24,0.01365854030703899,0.030846907451326216
25,0.01422274378203609,0.031862393498747914
26,0.013267846066817251,0.030050156315940296
27,0.012728335441137894,0.030586442767837566
28,0.01234978665893857,0.03116329596782647
29,0.012208928725917658,0.03389852694410418
30,0.012074490144959557,0.03279317276721031
31,0.011451075469227419,0.03307044900756087
32,0.011334759871906002,0.038636131435360044
