iteration,train_rmse,validation_rmse
81,0.14757939165906597,0.15035490552979908
82,0.14744913049368702,0.15032185592397163
83,0.14730053617889527,0.1502458009530837
84,0.14721078658534759,0.15026571339771522
85,0.1470706682536389,0.15025421162602767
86,0.1469949615985573,0.15026664459269765
87,0.146837102877859,0.15028726395377576
88,0.14673978309794664,0.15022849593483373
89,0.14667083527313818,0.15022297252377578
90,0.14657784546056643,0.15023178735325168
91,0.1465066454163699,0.1502062263069731
92,0.14635132818938143,0.1501987242621023
93,0.14623326732793848,0.15013588220854532
94,0.1461614898407129,0.15011350251105457
95,0.14606845975393679,0.15010154099057774
96,0.14592478497499994,0.1501236539538975
97,0.14580304569932664,0.15010952475116404
98,0.14570655428512666,0.15010356387545182
99,0.14557710976094546,0.1501548012736916
100,0.1455170888953107,0.15020350598360277
101,0.14542137308267436,0.1501668538501576
102,0.14530326082492095,0.1501492886241268
103,0.14517664427520433,0.15019886054297296
104,0.14505532048005781,0.15017907795205518
105,0.1449582456777468,0.15017278120141997
106,0.14484612941126748,0.1501626593659039
107,0.14476537157914418,0.15014316876868733
108,0.14465776112778309,0.15018361428450303
109,0.14454031523032712,0.1501582284374411
110,0.1444453212543353,0.15013829652396238
111,0.14434666256024892,0.15014553276827514
112,0.14424987206300763,0.15014177440657342
113,0.14414021029485316,0.15013723896090528
114,0.14401768709290244,0.15013292329555356
115,0.14388737296954437,0.1500672590383372
116,0.14379220598496384,0.15009331029499343
117,0.14369582443697473,0.15014298395229733
118,0.14356919620309952,0.15013054605719617
119,0.14350109911965506,0.1501194436188933
120,0.14341395560304301,0.1501397519896178
121,0.1432858809466852,0.15012207275121217
122,0.1431711929050132,0.15006877029125823
123,0.14304447203807283,0.1500828263177465
124,0.1429318357462545,0.15007361004736147
125,0.14280307590194227,0.15006459830105476
126,0.14269556229166533,0.1500423002804954
127,0.14258913038514756,0.1500657485941333
128,0.1425359643974413,0.15007625034532446
129,0.14243245128189166,0.15006452579102425
130,0.14236194420433762,0.1500426850356715
131,0.14227946802815408,0.15003161880586297
132,0.14220668560857988,0.14998888345642442
133,0.1420949300271455,0.15002817876597038
134,0.14200604765141578,0.15006097741766217
135,0.141931706088559,0.15005088927764584
136,0.14188808809437575,0.1500305590444093
137,0.14177639634182426,0.15004892444641937
138,0.14168998973699518,0.15004408311225326
139,0.14164042844311142,0.15005094908807884
140,0.14152431238578717,0.15006091750301243
141,0.14144296832314388,0.15007276562938107
142,0.1413454688288571,0.1500941951546191
143,0.1412734812295586,0.1500899092921628
144,0.1411691928334977,0.15005145359863267
145,0.14108547812555589,0.1500328968783147
146,0.14097521113552405,0.14998943564188377
147,0.1409254555845879,0.14998034596897744
148,0.14081596788007988,0.14996257912370464
149,0.14077066069514033,0.14997930905867432
150,0.14068644289856183,0.1499766757132315
151,0.1405932353561931,0.15000452230513617
152,0.14052303609720806,0.14999010579094493
153,0.1403988420619233,0.1499511383192296
154,0.1403013662703508,0.14997250180934332
155,0.1402007941529481,0.1499592854552065
156,0.14013751927609208,0.1499519268163769
157,0.14002755652761237,0.14995700293987177
158,0.13989910307680198,0.14997629834937146
159,0.13978206562963338,0.1499833742990281
160,0.13965725893168907,0.14999103486189908
161,0.1396117443233323,0.149999942908001
162,0.13954659492147198,0.15000212798268006
163,0.13945028943833207,0.1499791837330382
164,0.13941420461156526,0.14998660203761124
165,0.13932941963500145,0.14999473601827093
166,0.13923047549091383,0.15001835051430448
167,0.1391445790332306,0.15001880845062654
168,0.13904561465580015,0.14999796480104102
169,0.1389489775827265,0.14996377692181778
170,0.13884283888287705,0.149921281417605
171,0.13873956471316504,0.14990403111117265
172,0.13865075561842186,0.1498992324995382
173,0.13860414609034125,0.1499014670427084
174,0.1385058699995294,0.14989976768108856
175,0.13840548737363742,0.14988649727486703
176,0.1383264142920751,0.1498786305643013
177,0.1382314428319771,0.14986754146062353
178,0.1381750259436603,0.14986507530619045
179,0.13808442304791563,0.14983155873206552
180,0.13798867083816366,0.1498430813230871
181,0.13791662975930696,0.1498363195782967
182,0.13783056164590102,0.14986727050113624
183,0.13771269160948435,0.14982815118148132
184,0.13760075380673514,0.14976798724919382
185,0.137523712013909,0.14978676615835562
186,0.13741065840642183,0.14978631539001858
187,0.1373213954266972,0.1497822464256511
188,0.13727063855784033,0.1497504086731638
189,0.13719713066706882,0.1497445220371614
190,0.13708559683231294,0.1497263042101725
191,0.13697226310175573,0.14974664702320245
192,0.13692317844176788,0.14969446513552312
193,0.13682404109309174,0.14971333905494202
194,0.13670946745671417,0.14973740550908177
195,0.1366559800734255,0.14973752135776727
196,0.1365411936523561,0.1497436332994857
197,0.136447773917099,0.1497326065739561
198,0.13635762445316912,0.14976053756681695
199,0.13631016420373335,0.14974442089125972
200,0.13621873484438152,0.14973962381628636
201,0.13615963521224886,0.1497726402596286
202,0.13605728626377464,0.14979120307622792
203,0.135992085465879,0.149805815130554
204,0.13593860792535742,0.14979665892125626
205,0.13584198581666737,0.14979682719209161
206,0.13581804021078472,0.14979641281081704
207,0.1357188763892397,0.14981896513513437
208,0.13561849622059174,0.14984387522306197
209,0.1355909302548668,0.1498271088144481
210,0.1354873111432794,0.14981056440264542
211,0.1353692166622757,0.1498037677061135
212,0.13527275347001225,0.14980916412175496
213,0.1352047332496933,0.14979510555296274
214,0.13512687689851122,0.1498100486946117
215,0.13502915428965234,0.1497500454286003
216,0.13492203247727272,0.1497963885232968
217,0.13484304237924827,0.14980210115603337
218,0.13479123888861316,0.1498049892846316
219,0.1346794731642332,0.1497735345446881
220,0.13456088893804516,0.14974633244047375
221,0.13446973775647034,0.14978067400088577
222,0.1343630175308312,0.14977352180188108
