Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos3_A,0.11607681959867477,53.0,679.8302001953125,0.0009453854872845113,0.7540613388492005
pos3_H3K4me3,0.11505403369665146,6.0,1134.1666259765625,0.00018222125072497874,0.5642592714474957
pos4_C,0.11498378217220306,73.0,1141.1917724609375,0.0009474718244746327,0.7155537290211287
pos9_Dnase,0.11481485515832901,2.0,3403.0,3.8957889046287164e-05,0.15594931892656916
pos12_Dnase,0.11300613731145859,4.0,1214.5,5.0461072532925755e-05,0.19520635008817924
pos5_G,0.11266566067934036,64.0,942.640625,0.0013013608986511827,0.7757904971942797
pos16_RRBS,0.11233613640069962,33.0,4343.939453125,0.0005302702775225043,0.1805228558618701
pos7_H3K4me3,0.11224472522735596,4.0,635.0,9.195422171615064e-05,0.3558214519948119
pos21_H3K4me3,0.11158549785614014,8.0,3585.25,0.0004388671659398824,0.5840256401193442
pos2_A,0.11146619915962219,52.0,1369.7884521484375,0.0014539791736751795,0.7335983925908475
pos1_H3K4me3,0.11099342256784439,38.0,1416.2105712890625,0.000987136154435575,0.5662567928721611
pos13_RRBS,0.11051547527313232,26.0,2866.8076171875,0.00022389896912500262,0.15491056020796487
pos1_RRBS,0.10972204804420471,21.0,1305.3333740234375,0.00014634733088314533,0.1620057611355176
pos9_G,0.10934321582317352,71.0,1189.5633544921875,0.0008753178990446031,0.6328491255637849
pos17_H3K4me3,0.10916431993246078,3.0,2980.666748046875,0.00015371717745438218,0.3094580086348262
pos18_Dnase,0.10828664898872375,4.0,5555.5,0.00014065424329601228,0.19320572546215575
pos21_Dnase,0.10826689004898071,2.0,800.5,1.2317703294684179e-05,0.16134990254039897
pos19_RRBS,0.10733573883771896,27.0,1806.3333740234375,0.00016143308312166482,0.1587831147830433
pos23_H3K4me3,0.1071726605296135,8.0,2732.625,0.0003711376921273768,0.36666475710041296
pos15_RRBS,0.10673488676548004,20.0,1932.199951171875,7.946101686684415e-05,0.14833639150166586
pos18_H3K4me3,0.10633227974176407,6.0,1757.3333740234375,0.00032566318986937404,0.5067205883019333
pos1_A,0.10626120120286942,88.0,776.102294921875,0.0007777943392284214,0.651150486384892
pos6_Dnase,0.10604754835367203,3.0,519.3333129882812,2.0349927581264637e-05,0.18141882627160058
pos14_RRBS,0.10477662086486816,14.0,1651.4285888671875,5.728593168896623e-05,0.13876076371851653
pos11_H3K4me3,0.10411500930786133,3.0,3615.333251953125,0.0002949775371234864,0.578281677962428
pos1_T,0.10410230606794357,63.0,1002.8253784179688,0.0007267589680850506,0.6498492585809477
pos13_Dnase,0.0992974191904068,5.0,1638.199951171875,6.015539838699624e-05,0.21967118489526394
pos20_RRBS,0.09784602373838425,16.0,1843.125,0.00013768550707027316,0.1635217180378905
pos16_H3K4me3,0.09454178065061569,3.0,796.3333129882812,8.667896327096969e-05,0.4933163083845139
pos2_H3K4me3,0.09390482306480408,15.0,3450.0,0.0006826081080362201,0.46103149528852094
pos5_RRBS,0.0929035171866417,19.0,3114.368408203125,0.00019692964269779623,0.16420937688946646
pos12_H3K4me3,0.0928470715880394,3.0,3093.666748046875,0.0001369748788420111,0.4071105088531513
pos16_Dnase,0.09267032146453857,4.0,3228.0,3.989055403508246e-05,0.1850118958867836
pos15_Dnase,0.09191660583019257,1.0,1257.0,1.3396637768892106e-05,0.15740259565868217
pos1_Dnase,0.09022463858127594,14.0,701.0714111328125,7.062877557473257e-05,0.19002468451485813
pos5_Dnase,0.09001961350440979,2.0,1558.5,3.326109072077088e-05,0.15418635508122172
pos15_H3K4me3,0.08879046142101288,2.0,399.0,2.1447725885082036e-05,0.27946852554631657
pos8_H3K4me3,0.08669548481702805,4.0,1823.25,8.620220614830032e-05,0.35093268986964804
pos2_RRBS,0.08458302915096283,21.0,1600.142822265625,7.60511466069147e-05,0.138804857491066
pos19_H3K4me3,0.08284687250852585,12.0,1673.6666259765625,0.000498072593472898,0.41760371169066907
