epoch,train_loss,validation_loss
1,0.03128683021142668,0.031207048709409824
2,0.01561854357345843,0.015725922292989233
3,0.015370903837232778,0.016197583702919276
4,0.014844796596926484,0.01576003038958795
5,0.014187411777561089,0.015677857355795046
6,0.014196791659312896,0.014953184867466706
7,0.013985474878524026,0.015780025850171627
8,0.013263894000934152,0.01761556003998587
9,0.012725545380855366,0.015014546855852224
10,0.012558373615752497,0.017179190370159737
11,0.01223710119502992,0.015463703422658685
12,0.012324215956055089,0.015452455885816311
13,0.012134183538120654,0.014985668962902349
14,0.011365496508425828,0.016772649734132533
15,0.010618938944677195,0.01526817109003879
16,0.010537362913558328,0.016205034480578657
17,0.010127749808465711,0.017181198927911295
18,0.009407446543479067,0.016017042591735937
19,0.008818726301699676,0.01598615973000077
20,0.0084383323140196,0.016209728632500205
21,0.008149249490295735,0.01503958831662717
22,0.008025053339061913,0.01682801150271426
23,0.007754810669431457,0.01589985612131979
24,0.007318981061988971,0.023380832263417
25,0.006900952514135538,0.017909227306212205
26,0.007384436200466977,0.016170887505986553
