epoch,train_loss,validation_loss
1,0.03030000019309959,0.028486849970208977
2,0.027805201457095585,0.0328527650806954
3,0.027038266904235206,0.028225460143424128
4,0.0259761337203271,0.027195288040500545
5,0.025575896335223704,0.028139887996229247
6,0.02467489985493925,0.027967487624612077
7,0.024058943503328056,0.02869636961152438
8,0.02322392504856512,0.028579261372068662
9,0.022638015177811586,0.02788409452343467
10,0.02185914816674758,0.02812969331840038
11,0.021250251444018962,0.027650300348612114
12,0.02021963650421667,0.02810700166517185
13,0.01980195826084852,0.029852336516291968
14,0.019113253520992725,0.030285794836659007
15,0.01856172824980237,0.0280716446009341
16,0.01797152404823689,0.03047620578714172
17,0.01732033552809331,0.03001580544477303
18,0.017043441536614027,0.032156655777924016
19,0.01594306275145358,0.03001681962693817
20,0.015625355196960164,0.031961013906365236
21,0.01517662118636583,0.030224023456706547
22,0.01465745223629371,0.03062973323824312
23,0.01438656815871612,0.03234998610514844
24,0.01387167474168588,0.03906377257007257
