epoch,train_loss,validation_loss
1,0.016849593897575406,0.0208022045970395
2,0.014817885890265439,0.016108336664088393
3,0.01414466470443465,0.015264146043446617
4,0.013423190635229208,0.01567802521251682
5,0.013930217277963543,0.016126140962908233
6,0.013206421396485772,0.015402497318775757
7,0.012958912027170522,0.015065719135969446
8,0.012801429092546437,0.015884629812469516
9,0.01263629836563548,0.01607153191352668
10,0.01192857915922242,0.016462845044831434
11,0.012297553516153317,0.015230417518836002
12,0.011441540091645842,0.015166781783319901
13,0.011188480360872602,0.015336929815078991
14,0.010681839794974456,0.01532428688707127
15,0.010077732203691394,0.014866381486796814
16,0.009927958829484683,0.017456766647165237
17,0.009914565555390885,0.015310748960768832
18,0.009991431095513623,0.01522771022350028
19,0.00905718403284946,0.016035206398616234
20,0.009158541217437203,0.01583534361983555
21,0.009142001211958033,0.015713943997263044
22,0.008565808087473294,0.015708270482718945
23,0.00782212787133853,0.01736981989680857
24,0.009308783806842197,0.015123109175297229
25,0.007897181141852365,0.015773148977778095
26,0.006878586024027694,0.016050299587727024
27,0.006652655250199518,0.017248581449730672
28,0.007257992751321505,0.017540903038520742
29,0.00661580760085548,0.01698147019074447
30,0.006142693129753088,0.017413571328464626
31,0.006079707432433333,0.017089909806415653
32,0.00592745666974438,0.017814841229414593
33,0.006029082862266773,0.016405770563237044
34,0.0061606706202199,0.016763731534930243
35,0.005878698055969468,0.016942405668289764
