epoch,train_loss,validation_loss
1,0.030165583984002813,0.02879860176477319
2,0.02739786826017244,0.027999760346165078
3,0.02675177268974358,0.027737479479702263
4,0.025838868554706046,0.028331446935987648
5,0.025121094159159287,0.027030271957717896
6,0.024345904211722835,0.02839245940307249
7,0.023654568313367524,0.02745803099633463
8,0.02286987666342906,0.02820581368495321
9,0.021767188729333333,0.029643693333875117
10,0.021139553690208628,0.02836593874787259
11,0.020404923229823888,0.0286883673062318
12,0.019670006803412455,0.028902911181473884
13,0.019004843515666708,0.029645717400317878
14,0.018269892375800366,0.036904350679780186
15,0.017442950958377442,0.02993670053446064
16,0.01683528239114249,0.031826042368230965
17,0.016913112099406866,0.04583160123171767
18,0.015773451645863655,0.03130163180779015
19,0.01536161259346483,0.030920724811378357
20,0.014757603539876573,0.033718308718484795
21,0.014488440437196553,0.03129552863027018
22,0.013917265236008607,0.03591738478685341
23,0.013952697581031966,0.03270053249346697
24,0.013497366868023034,0.04359127744037082
25,0.012755111930290554,0.03542584883967672
