epoch,train_loss,validation_loss
1,0.02185240379726353,0.014237771950349325
2,0.01582028371331415,0.015658167022003133
3,0.015053342306789987,0.0145378987148461
4,0.014675407410914087,0.014452255880531237
5,0.014559085460016436,0.01493211933589391
6,0.013681043065794964,0.01519146532047796
7,0.013204135670745456,0.014543960856998923
8,0.0125431241841933,0.015185639670275095
9,0.011568560018795807,0.015437185191300534
10,0.010870155654013527,0.015761290634235807
11,0.010595089610236929,0.0160652898479509
12,0.010014635273578243,0.01626584388685363
13,0.009543689172076816,0.016833559301404552
14,0.008931725961262963,0.016732755414288463
15,0.008707580926403754,0.01766328053221903
16,0.008017504846414393,0.0174882203781309
17,0.007636500617460578,0.01795490909481549
18,0.007708134673187112,0.017732050295435745
19,0.007151737634322699,0.01818749116491953
20,0.006831595351196482,0.01775258970624618
21,0.006487102018900885,0.018982868728348774
