epoch,train_loss,validation_loss
1,0.018304878824138962,0.02270779822939548
2,0.01567522889209611,0.016179822706549926
3,0.014665640260401454,0.016340219062091647
4,0.014649036805791608,0.016298867411155632
5,0.01446484568125619,0.015151807537599319
6,0.014001301587294087,0.015585923690240883
7,0.01335583299065359,0.016706127319754897
8,0.013278018820640761,0.015537554865190085
9,0.012878152650746186,0.017911799003680548
10,0.012911387143767253,0.01675140249232451
11,0.012636874587402269,0.015949457408725352
12,0.012282450730750988,0.016458738465671953
13,0.011277232117225477,0.01545738557866518
14,0.011131524844055189,0.01671614024410213
15,0.01102367401024953,0.016080676110974256
16,0.010602619177311094,0.016199892035860947
17,0.010790899561904028,0.016557583509795908
18,0.009709517765203941,0.015836878525822058
19,0.009317020985451273,0.016537249433821528
20,0.009193147803540982,0.016167781421023868
21,0.008839979894979373,0.015982097336023612
22,0.008210013491664463,0.01640481513965389
23,0.00812091022805155,0.01735177898536558
24,0.00786499967154136,0.018665375560522078
25,0.007553381667987416,0.019963557119278805
