epoch,train_loss,validation_loss
1,0.02846964934393157,0.02911685772480503
2,0.02631606021636676,0.025606802826927556
3,0.02559447697241843,0.025494070303055547
4,0.02507849826378923,0.026375436339707625
5,0.024856722007494822,0.026031269709910116
6,0.02424044194963086,0.02610018871604435
7,0.023906167626634132,0.0253323532640934
8,0.02320797436136668,0.0283984545498125
9,0.022488976810534442,0.02621663140072938
10,0.022514415317599762,0.02527669906435955
11,0.021765408422795257,0.02585954860814156
12,0.020903941589392596,0.026325249407560595
13,0.02130409164185841,0.02612859686055491
14,0.019985561699816735,0.026590171843887338
15,0.020125071731570635,0.03254086825876467
16,0.019086715237729705,0.029074470458492156
17,0.018678048796346405,0.026399652314402403
18,0.01794111197004442,0.028197973355230305
19,0.017645752411982032,0.027079588090700487
20,0.016909295690247125,0.029739446769798956
21,0.016453403642545526,0.03017125754587112
22,0.01638889577711597,0.029895868873403918
23,0.016068573187072242,0.03402404117007409
24,0.015073646088166014,0.02816811484555083
25,0.015042627441473269,0.028857681494686874
26,0.014575797715506928,0.027914415359977754
27,0.014043106244139954,0.03325246399448764
28,0.013721015680021181,0.04827789503239816
29,0.01320078967831466,0.03243224782448623
30,0.012982298722047815,0.026912715177862874
