epoch,train_loss,validation_loss
1,0.03817609134679708,0.03237218710865994
2,0.034012917111813236,0.03223331581049986
3,0.03306077863816694,0.03203753728434873
4,0.03305445644136437,0.03188976506576126
5,0.03232188483059122,0.032945416088948035
6,0.03253798398967457,0.031735019238642706
7,0.03155459606095762,0.03158572682873212
8,0.03146234306433378,0.031820790497241194
9,0.031466440533409884,0.031476047172099966
10,0.030815192949553188,0.03149443321819168
11,0.031012954309643168,0.031467381104397674
12,0.030719298839800402,0.03239594640616527
13,0.0306364291962476,0.0315154007555526
14,0.030354855639617224,0.03149509233702357
15,0.030017559588596837,0.03227842181859684
16,0.029725652673027254,0.03153596283722316
17,0.029971313553578557,0.03138359168184147
18,0.0301271120480921,0.03118272838891779
19,0.030092802588051012,0.03237535048107552
20,0.029716559714844857,0.03189301702036779
21,0.029661087684292584,0.03132657104252297
22,0.02954190661731505,0.031596792293060956
23,0.029781227831495966,0.031304305644682895
24,0.029369119950023923,0.03160867890642013
25,0.029324769434248207,0.031725294253340475
26,0.029701381153579027,0.032007239489153086
27,0.02904253915605469,0.031460322203582206
28,0.029411966343535004,0.032735537749872284
29,0.02909938578455615,0.03137728258844756
30,0.029076491607904098,0.031520381726232574
31,0.028823041048740075,0.031077834994459347
32,0.028676998921949137,0.031262211240981344
33,0.02868580791299506,0.03144579073835793
34,0.028779019611335804,0.03127701216580446
35,0.028261254177031053,0.03121016791450634
36,0.02843063711741547,0.030904413618668608
37,0.02842333492711068,0.03153275138556712
38,0.0287497883633339,0.032517622687198496
39,0.028448797453541164,0.03137319816176783
40,0.028144085251779274,0.03154797565054011
41,0.02814679735577239,0.031597484016614684
42,0.028030543197928796,0.030727456280110796
43,0.028111510651676,0.03115160781966806
44,0.028113995940097742,0.03129711792547516
45,0.0277800777454562,0.031212767719486615
46,0.027920640410990454,0.0314490859277945
47,0.027784258214939857,0.030969823409377793
48,0.027885357752865554,0.03173385364589868
49,0.027454958522544797,0.03271082681392937
50,0.027789337372265705,0.032356591406182494
51,0.027478460134098215,0.031607262452934014
52,0.027671861152292285,0.031388459740965456
53,0.027352822466785786,0.032527687471099354
54,0.027520835435112898,0.03218850252437003
55,0.027136450961316297,0.03145265816538422
56,0.02726538089582226,0.03158208507385273
57,0.027289017741853418,0.031006929321298875
58,0.027208466824715175,0.03199321902644487
59,0.02729466415561892,0.03244995599604929
60,0.026923792636158985,0.03245208097215543
61,0.027261808070372727,0.032985506084107566
62,0.02673890380345549,0.032343456734723025
