epoch,train_loss,validation_loss
1,0.028169102009453592,0.027016538316820802
2,0.02523861308287435,0.02541296506171351
3,0.024960416666377525,0.02627352424146542
4,0.024460981484416333,0.02639578182872856
5,0.024168820418745154,0.02526355444394554
6,0.023755387191258474,0.0260234906627794
7,0.02348917708623617,0.025841194827122056
8,0.022977712772642173,0.025253061954942296
9,0.02264563767870196,0.02575973815321012
10,0.022166911304698257,0.025380061137988123
11,0.02180936263831381,0.025278050500009714
12,0.02137209065955265,0.025647694509657034
13,0.021028266977704917,0.02592582516717274
14,0.02059916940417743,0.024972723941783067
15,0.020321528314596025,0.025466134974158124
16,0.019806356798516705,0.02608623170115092
17,0.019295565018334748,0.02631222971802769
18,0.019003941418293018,0.026446086943008602
19,0.018498667954790247,0.026521828227482256
20,0.018135443781274664,0.025962204674506984
21,0.01772523142978993,0.027252119223583178
22,0.017818704940895987,0.02623795822118128
23,0.016929768287081287,0.02755211445748524
24,0.016789756571332044,0.028025134769442704
25,0.016595881178883477,0.027225589813942814
26,0.016072614811400925,0.028016471687064108
27,0.016196842379572144,0.0275264510234754
28,0.015508138513812463,0.02759089119656024
29,0.015387099598311617,0.027736403896764454
30,0.01514644602311888,0.02789763840018916
31,0.01516251265509513,0.02791735956079709
32,0.014691283929867478,0.028184737443555385
33,0.014468683577639377,0.028410956443052124
34,0.014377696212460345,0.029361532586430313
