epoch,train_loss,validation_loss
1,0.03022162393830484,0.01736684583289468
2,0.015056387969022943,0.015910356112526378
3,0.014949815181829378,0.016063623066883588
4,0.01517774366624813,0.016546713960343514
5,0.014967458127596886,0.0157462689742122
6,0.014751222091843872,0.01665695933490128
7,0.014466047630886578,0.015863629457527312
8,0.014375514996426827,0.015983446166459202
9,0.014574605448026638,0.015586979056883981
10,0.014599755593442653,0.019140979723222012
11,0.014678046560691714,0.015695965020121008
12,0.014516322656243181,0.016142732307206892
13,0.014088779123270723,0.016158971976002922
14,0.014719711263611027,0.015962771067152853
15,0.014100969035636955,0.015657896424333254
16,0.013974217982564648,0.0159313607663996
17,0.013922231441246208,0.016379694211418213
18,0.013884600483460508,0.016910630380869776
19,0.014482680157246724,0.01584022447358871
20,0.014040713148865682,0.015651013001637615
21,0.013811839676010995,0.015567363930893117
22,0.013785622477878184,0.016633981126158135
23,0.01378561572650241,0.015535306714583134
24,0.013749614240463642,0.016036463636850965
25,0.013778282649386207,0.015528658847661986
26,0.0135945856870042,0.015725702958424456
27,0.013692403882878804,0.015720169194906517
28,0.013774888294555625,0.0156600770904966
29,0.013731649224187287,0.01553158634274766
30,0.014083048942415027,0.015730953467604905
31,0.01374645268605008,0.015888975358203702
32,0.013540000405529854,0.017107066695672878
33,0.01377330595639974,0.015585912963834362
34,0.013938389680891845,0.015421128892542227
35,0.013468748980543399,0.01640422066430683
36,0.013534824113519514,0.01610000565972017
37,0.013367766506436115,0.01744037097238976
38,0.01407888108283847,0.01593942417749676
39,0.013460536904870295,0.015532897264305233
40,0.013162200289236044,0.01569835992556983
41,0.013240644573111405,0.015463412495033033
42,0.013477869815462874,0.015529679816108252
43,0.013273891119146121,0.015263616928047893
44,0.013332970904623228,0.015684666376614916
45,0.013222915000656924,0.017669927898416486
46,0.0131120616073942,0.015891919044804744
47,0.013253902048055044,0.015430084366243386
48,0.013121641238162434,0.01570434462872968
49,0.01350513552084556,0.01566306566954523
50,0.012912372915349121,0.015311938421665758
51,0.012770488424784409,0.015905713314271493
52,0.013190240768598255,0.015401490117706682
53,0.01314742588343992,0.015295371195922296
54,0.012739807992388847,0.015235954766040264
55,0.013042638964599725,0.015663401083345862
56,0.012803819031663928,0.01578666239814914
57,0.012645587256658463,0.015193040725653586
58,0.012801377549858745,0.015470947649167932
59,0.012839973782145277,0.016233170826150025
60,0.013012399178383836,0.015151933640025664
61,0.012673733926470011,0.015428861825848404
62,0.012534228601793497,0.01545847073143375
63,0.01264830235852669,0.015805654978190642
64,0.012726369233481444,0.016444304895897707
65,0.012723752970431417,0.01527302541324626
66,0.01245489840402022,0.015487237659323475
67,0.012933029304443877,0.015135459364324377
68,0.012585373458481609,0.015633745842437815
69,0.01251815124463338,0.01597035060758176
70,0.012329649977472686,0.015364839411948038
71,0.01239321006385556,0.015245308501618928
72,0.012029500912580655,0.015678000020916048
73,0.011933751070651808,0.015045353633932014
74,0.01229812000779491,0.015065570216140021
75,0.012188031715703061,0.015849648070508156
76,0.011673518178775788,0.01530493601778711
77,0.011793875749709411,0.015214952034200879
78,0.011640657716706184,0.01654249731235314
79,0.011807890492562713,0.015507297308278689
80,0.01156326471551322,0.016249339603751467
81,0.011497272365593647,0.016569851746485717
82,0.011666610097285618,0.015923187679246716
83,0.01166312174617204,0.016483637404398642
84,0.011587688607544127,0.01619990708819334
85,0.011203258413540864,0.015273919488316861
86,0.011279535248296179,0.015994044647052667
87,0.011234743849118283,0.017147803355170334
88,0.011159178837380998,0.01618580651887949
89,0.010914301882405004,0.01773119192516458
90,0.011459349789779315,0.015998027717991584
91,0.01134298140535545,0.017214545475292033
92,0.011621673519575406,0.016058632607261338
93,0.010958206229623629,0.015310825356214806
