epoch,train_loss,validation_loss
1,0.02994723339802673,0.028631525906497864
2,0.027033482354738504,0.02742144167979262
3,0.02565622989212777,0.03352557634239766
4,0.024952393589873768,0.0277201825780655
5,0.023725132128040092,0.028225030889039607
6,0.02315995501993435,0.027434594234201446
7,0.022442276811359272,0.027869288503790078
8,0.02176967487953597,0.028888348573401793
9,0.021208680963360788,0.0282164703804388
10,0.020438566017583218,0.02987522777837159
11,0.0197631640160895,0.035186522014772716
12,0.019026618954872055,0.029975496079605906
13,0.018718310292831455,0.02869233703101749
14,0.017829210680363715,0.03449309777134835
15,0.017480482516571964,0.029743079054377862
16,0.01667074002264813,0.034132293467201404
17,0.015957745490557746,0.03023846297344165
18,0.015486585290096062,0.03062366157658954
19,0.015170376252355669,0.029234047047793865
20,0.014814328929043535,0.03128645270228831
21,0.013969365458634926,0.030580089663836494
22,0.013932171437248722,0.02893537620721913
