epoch,train_loss,validation_loss
1,0.02575741306777681,0.016203787855372048
2,0.014850737971857656,0.01580324449805894
3,0.014718473426979411,0.015722401916602815
4,0.014899850741430286,0.016736707134523254
5,0.014752500373995604,0.015683028180206168
6,0.014380063104231665,0.01632764094873615
7,0.014241684444901115,0.015472460265500821
8,0.014333384071031342,0.015802476606399253
9,0.014641455692322941,0.015576679699554823
10,0.014550619994775511,0.0181792126212647
11,0.01456288789756555,0.015576310818879932
12,0.014370329416284551,0.01601268173181924
13,0.013979827067532462,0.01595367655374002
14,0.014523807999182353,0.015847067642902984
15,0.014009401146881397,0.015513014032141023
16,0.013808225290091288,0.015866956862526527
17,0.013763220449230895,0.016313023249740186
18,0.013772366539360151,0.01665003883341948
19,0.014362874797295005,0.01555897694458996
20,0.013955685529066278,0.015549510791627825
21,0.013638595261126847,0.015532780211904774
22,0.013567264539697787,0.016319950413552747
23,0.013643078751798174,0.015465603739131188
24,0.013560279129347916,0.016121784422168696
25,0.01348794809732511,0.015544601452901312
26,0.013463269784562951,0.015668008445451655
27,0.013408139496311701,0.015932637963282027
28,0.013583064836661508,0.015683942590502726
29,0.013427479116192494,0.015566865630123926
30,0.013929686426377267,0.015723559240122205
31,0.013619448429011196,0.01594345374977675
32,0.013241127350659037,0.0169609939193596
33,0.013435549634826453,0.015488254216810068
34,0.013589412913260216,0.015302141448077948
35,0.013034193705258674,0.016487856109397136
36,0.013151217771572016,0.015891180613982505
37,0.012862465506338554,0.01692887112984191
38,0.013543252850296996,0.015908624632688967
39,0.013154400299849024,0.015576769712556532
40,0.012571023331426965,0.015536304827833521
41,0.012609293919332685,0.015223252284677996
42,0.012775160074553385,0.015376040338120166
43,0.013027744355742105,0.01495735158846862
44,0.012705233311925064,0.01546653877619816
45,0.012375552288786408,0.01629002536714509
46,0.012407900768389785,0.01544190247853597
47,0.012479175575675223,0.014986717691510052
48,0.012488861771874171,0.015277600609629915
49,0.012963781670529785,0.015843217609369235
50,0.012126809463990808,0.01510823219474675
51,0.012722976987101297,0.016313580204935178
52,0.012859006847476784,0.015210725415659987
53,0.012467542060394814,0.014867104723563661
54,0.01201326917601431,0.014961992134002672
55,0.012361534942450219,0.015825450933281925
56,0.012153756415239888,0.01563463218348182
57,0.011970563248183125,0.016087977955306785
58,0.012157510432248749,0.015541125639625217
59,0.012076801213789994,0.01577332729500705
60,0.011937662869559535,0.01505554011631487
61,0.01191117948426455,0.015199957025385853
62,0.011913102026629579,0.015905341379128503
63,0.011871688803047653,0.014897692196773013
64,0.011886637489638186,0.01590479648253624
65,0.011621455989312666,0.014981552971985893
66,0.011334938801304921,0.015859484267623528
67,0.011620942192677971,0.015398875059748905
68,0.011251551938053295,0.015624182811681774
69,0.012624625356118517,0.01621799132908168
70,0.01197020579483052,0.01587549203979796
71,0.01115489087597366,0.015669851034771705
72,0.011225739483700453,0.01599428509834452
73,0.01097111899316749,0.015050441607077053
