epoch,train_loss,validation_loss
1,0.028991954425027763,0.026148826888118436
2,0.026884853338454143,0.027320841256202363
3,0.026015859363562065,0.02618594799765452
4,0.02545852452893736,0.024831420601948734
5,0.024649770543991,0.025278677601956515
6,0.02420287403131991,0.026673086428432816
7,0.024050639412197494,0.02473134063140503
8,0.02332587232129919,0.025038281104475632
9,0.022973464734690485,0.025175184823540545
10,0.022949859159067592,0.024937469080475595
11,0.02243190145236938,0.025769506124582668
12,0.022024834971051146,0.025313882430695937
13,0.021517285618409248,0.025189308549905417
14,0.021120232024854607,0.025447074316964195
15,0.02087175517309695,0.02682679209102619
16,0.020340072981183684,0.026077540403563082
17,0.020019933259920908,0.02628691528669282
18,0.01941673709304211,0.03549192614777534
19,0.01922130675348325,0.03208810871593893
20,0.01881623153762877,0.03045991213865339
21,0.01816895635098051,0.02803019944216674
22,0.01855416125607568,0.027243731129176465
23,0.017688886534371027,0.026070372964355427
24,0.01746729368731642,0.027237229999125635
25,0.01690875070192823,0.028332079445305823
26,0.017085850270178626,0.026629461697904436
27,0.016361724905133226,0.032398694184643036
