epoch,train_loss,validation_loss
1,0.03003197528763369,0.0264395563625234
2,0.02646041821836308,0.0253730170007128
3,0.025832338498873248,0.025439230349079765
4,0.02459883948251374,0.026346708663460054
5,0.0240531080302621,0.026410172559260963
6,0.023440802820226182,0.025919803498796294
7,0.022524212680002976,0.026091361885714218
8,0.022036226083232385,0.02652442403085215
9,0.020899189235272817,0.02624367301387926
10,0.020498247710522343,0.02660666068067673
11,0.019789133793446698,0.02680558862812982
12,0.019085756129977,0.026729273714005228
13,0.018198654404067774,0.027914527579917154
14,0.017703907410040545,0.02794090541608077
15,0.017334471060152578,0.027055419003309857
16,0.016656176025397956,0.0280492925191939
17,0.016206356469388814,0.027651840934091412
18,0.01586999413366135,0.028336991931141264
19,0.015365957330723833,0.028354176603842308
20,0.014815543412789005,0.027878901870242907
21,0.014756118388068007,0.029553353763607067
22,0.014321102918465117,0.02818746212307716
