epoch,train_loss,validation_loss
1,0.029258101809687895,0.02870139924447928
2,0.027555621462132546,0.028261327573946164
3,0.026568265096834742,0.027662910354226383
4,0.025684137932634393,0.027129621529923893
5,0.025016936347702218,0.028338445107271865
6,0.024631007856096596,0.027896245010197163
7,0.0243478983458505,0.027397378125408694
8,0.023795628228878332,0.027263187907580564
9,0.023440941543710746,0.028132626453219955
10,0.02274680740481581,0.028400671807354064
11,0.022342668062936707,0.029548504834633265
12,0.022193356926424677,0.02870892674259063
13,0.02167785116566228,0.028229248195664206
14,0.021439554906027437,0.029175684203518862
15,0.021076963090177658,0.028493180954411848
16,0.020447198274228858,0.03109651884592291
17,0.020297015792619628,0.027984508382740306
18,0.019970025694469852,0.028299351278414476
19,0.019316362657150848,0.027468641663887607
20,0.01879307605362609,0.029888762133335
21,0.018796497572155724,0.02932256098781059
22,0.01859608950137412,0.02851227423481977
23,0.01789717021858974,0.028981334376913397
24,0.017835247824492258,0.030792701280495122
