epoch,train_loss,validation_loss
1,0.0182881238495358,0.023436155340894816
2,0.013473935459252686,0.01494763389385494
3,0.012803852509422623,0.012970207820547643
4,0.012648993304431316,0.013555229075516536
5,0.011577568661116438,0.012699878918324444
6,0.01110429277724323,0.012566133870943854
7,0.010663633831217116,0.013048732942239743
8,0.009991966130908038,0.013085225120881554
9,0.009680810123579468,0.013037886488523897
10,0.009344616072561337,0.012513563566963964
11,0.008675041999821715,0.01476333135068177
12,0.008222573759202208,0.016177705120762446
13,0.008022972226850509,0.01495243844028167
14,0.007403506807013782,0.013831111156288834
15,0.007120310961533561,0.01353860111050667
16,0.006776573599866769,0.014152081614402137
17,0.006364800626282559,0.013389722653739514
18,0.005983388101065458,0.014360320218314696
19,0.006717066345281299,0.014836368770892597
20,0.005762501048656143,0.019005832873236903
21,0.004767394925423443,0.014522237736144824
22,0.004570246445616298,0.015300487102251919
23,0.004469614677869568,0.016846039578007156
24,0.005478890258267635,0.01443791779512809
25,0.004747821417421164,0.01878324802665465
26,0.004115525776672921,0.014042314953527075
27,0.003456324301416494,0.014877586787225158
28,0.0032120943870664626,0.015091806135089451
29,0.0031368463801403376,0.016008573665112928
30,0.0026460015024292473,0.016318490216658238
