epoch,train_loss,validation_loss
1,0.02182916023434093,0.01462401340694259
2,0.015898283756666423,0.01526169533137488
3,0.015061744945518228,0.0145055087333019
4,0.014694281155557558,0.01427609661224348
5,0.014826867117923097,0.015188836187607687
6,0.013802014861335274,0.015199441076007509
7,0.013633312753195435,0.014684829608544366
8,0.012937248496794463,0.01535528932932679
9,0.012348940536190886,0.015495508181229802
10,0.01169468428877275,0.01589948217320533
11,0.011517993585762549,0.01600333758921341
12,0.011003723831825704,0.016251661038410116
13,0.010606807213159047,0.016440169430757295
14,0.010462434517959796,0.017368482857345397
15,0.009744848324664768,0.016476309609435896
16,0.009111551190308155,0.01712337254852284
17,0.008681444938982718,0.017703793485087292
18,0.00868236313297408,0.01728204907209591
19,0.007895414572533713,0.017799745926647695
20,0.007436053598782493,0.017516000628585125
21,0.007356747047533991,0.018004990135895387
22,0.006991140004388117,0.01807302533584924
23,0.006911899412735706,0.017307543819983496
24,0.006745782489620806,0.018204034613232122
