iteration,train_rmse,validation_rmse
110,0.14506573219804347,0.1631552426804077
111,0.144984795654691,0.16317358613723534
112,0.1448778709980056,0.16313810620246755
113,0.1447383856454078,0.16313952439435667
114,0.14464322866406956,0.16309020331670676
115,0.14451362230092382,0.1631101743881718
116,0.1444075687276097,0.16311523548031912
117,0.1442872821234966,0.16313684221464023
118,0.1441649346263799,0.16318928415970185
119,0.14403636745441062,0.1631878416382255
120,0.1439242400072393,0.16323580797573817
121,0.1438103807484452,0.1632269325173945
122,0.1436751087390275,0.16322125729852702
123,0.14358995388546542,0.16322558231334588
124,0.1434635433692191,0.163259181471703
125,0.14333038360815514,0.16324410585503096
126,0.14322260149878496,0.16319681889522036
127,0.14309345914602994,0.1632638472464541
128,0.1430489536835003,0.1632723116187728
129,0.14290744031472946,0.1632342805628483
130,0.142757891507217,0.16314912405413706
131,0.1426553119961472,0.16316584406931256
132,0.14252093000207924,0.1631799588010556
133,0.14241376579006124,0.16315413276350166
134,0.14233993051875957,0.16312791448692182
135,0.1422736809477287,0.16311379979742932
136,0.14216116388589195,0.1631251089730738
137,0.14203065365317516,0.16313411920788445
138,0.14189345026367461,0.16316941546954955
139,0.14176444133306915,0.16313414070998788
140,0.14161546694058158,0.16313686989163764
141,0.1415099612679917,0.16316052274009213
142,0.14136681158237874,0.16310362740348125
143,0.1412421163381439,0.1631283154006121
144,0.1411244880688042,0.1631264921147884
