epoch,train_loss,validation_loss
1,0.02793565554761448,0.02350758348629412
2,0.025724820691099277,0.023724657081826254
3,0.02534886621873275,0.02336427052883178
4,0.02527784232123823,0.023804049204305917
5,0.024798239668261137,0.023526341407637607
6,0.024812439668621428,0.023701448439173666
7,0.02439945533963069,0.023172797727626034
8,0.024014347561094822,0.023313817304359746
9,0.02378700459763235,0.02414324782485351
10,0.023865977339014847,0.023732575666464646
11,0.02335206727638851,0.023233522516923497
12,0.023115747530792916,0.023393617052541914
13,0.022849003217438896,0.023596591341354445
14,0.022564115796311825,0.023664187823511904
15,0.022455827262564915,0.023579056956156995
16,0.021853473301578233,0.02344102890681929
17,0.021554682105424133,0.02575008760690956
18,0.021410318966332796,0.025309558666267492
19,0.02109485296576951,0.02398350162656834
20,0.02074096276949845,0.024106441006025887
21,0.020374355704384593,0.024663356528080282
22,0.019974490608600994,0.024719130599763106
23,0.019842835017508526,0.023890292851547743
24,0.019463396366449465,0.024638211978458658
25,0.019340047169662124,0.024025097816468305
26,0.018828501862657256,0.02548528520809746
27,0.0186377166990691,0.025086702268078697
