epoch,train_loss,validation_loss
1,0.029659949175126373,0.03530611573955062
2,0.014269099144568873,0.01533320789312243
3,0.013245430143635929,0.014453632180605958
4,0.012769221374989377,0.013564059669541202
5,0.012621317839497381,0.013859411655143622
6,0.012154793357816303,0.013744035716261415
7,0.011271289033790908,0.013550101873731402
8,0.011106857209526007,0.0134289737706974
9,0.010926474706851156,0.016049483657733708
10,0.0106832016681187,0.013432838311688405
11,0.010045215856676174,0.013798853831659175
12,0.009831959604755485,0.014053336037712178
13,0.009557613907465217,0.013923944938340945
14,0.009411885175553997,0.013591936454057119
15,0.00914220172329886,0.013325905651932169
16,0.009047842334573916,0.014074655562651216
17,0.008788071579190261,0.015237437128433748
18,0.009066000094295,0.020137556735725648
19,0.008147188891122772,0.015615806955293157
20,0.007447801475558642,0.014264680103809121
21,0.006988526652044702,0.014745560786132835
22,0.007062641448031723,0.014554295317536381
23,0.0067457479587579834,0.015471108000234393
24,0.00633415422406809,0.016421557410090108
25,0.007121337124538151,0.014834233688436137
26,0.007826276229282987,0.014689884849275999
27,0.00628267834988581,0.01540397529840661
28,0.005626352196873383,0.015202205975530998
29,0.005760685057447888,0.014940289457080065
30,0.00569722888153495,0.016387870014192972
31,0.005236734365640594,0.014797632705264536
32,0.004664167383633149,0.015966324881318106
33,0.004695460246138772,0.0158347064850798
34,0.004351993616034533,0.015281378016043514
35,0.004369565743711987,0.016370423808933453
