Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos11_G,0.02374640665948391,53.0,138.6792449951172,0.0012363371206447482,0.7085575693314344
pos12_T,0.023703308776021004,50.0,143.72000122070312,0.0010309426579624414,0.704989175980104
pos15_CTCF,0.02324766293168068,5.0,184.39999389648438,0.0005974357482045889,0.7581459066260953
pos21_A,0.023218266665935516,48.0,107.0625,0.0008337704930454493,0.648002907805032
pos17_CTCF,0.022886596620082855,8.0,287.25,0.0006636836333200336,0.8669236253309597
pos8_G,0.022802937775850296,52.0,174.1923065185547,0.0015742891700938344,0.7281253456065283
pos15_T,0.022745318710803986,60.0,155.96665954589844,0.0013959214556962252,0.7110022630573868
pos2_C,0.022666875272989273,57.0,133.5263214111328,0.0009178230538964272,0.6485102267692657
pos1_T,0.022501004859805107,68.0,175.2794189453125,0.002172220265492797,0.6831505565648491
pos8_C,0.022495746612548828,44.0,110.45454406738281,0.0012043052120134234,0.7036370584903571
pos19_A,0.02237359806895256,52.0,275.80767822265625,0.0012032907688990235,0.6545138654465278
pos9_T,0.022241167724132538,50.0,92.22000122070312,0.0006521425093524158,0.6339328943095656
pos13_T,0.022227372974157333,47.0,221.1702117919922,0.0020019637886434793,0.6621243760243176
pos14_RRBS,0.022075721994042397,8.0,577.875,0.0001450494019081816,0.19600008137793706
pos8_A,0.022045282647013664,54.0,154.3148193359375,0.0008285095100291073,0.6647114198763268
pos6_T,0.021903859451413155,59.0,189.30508422851562,0.002071915427222848,0.7428781009969726
pos13_A,0.021889304742217064,76.0,197.25,0.001346411183476448,0.6933417609646322
pos5_G,0.021809812635183334,45.0,106.62222290039062,0.0006743351113982499,0.6962996903183997
pos7_G,0.02168753184378147,60.0,120.28333282470703,0.0007799813174642622,0.7357981104539786
pos8_T,0.021682292222976685,45.0,148.42222595214844,0.0005952449282631278,0.5922940940944791
pos5_CTCF,0.021566107869148254,5.0,124.5999984741211,0.0002512271166779101,0.8313114619076316
pos21_C,0.02149239555001259,52.0,136.53846740722656,0.0009541804902255535,0.661750147794733
pos18_A,0.02147386409342289,47.0,143.29786682128906,0.0007507419213652611,0.7093967096587761
pos9_H3K4me3,0.021464675664901733,1.0,24.0,2.584277535788715e-05,0.295594660707657
pos13_RRBS,0.021450459957122803,10.0,394.3999938964844,0.0001371588878100738,0.13017039067404973
pos9_CTCF,0.021354060620069504,5.0,144.60000610351562,0.0002640463935676962,0.7295987613460884
pos14_C,0.021223805844783783,59.0,185.45762634277344,0.0010522612137719989,0.693803579439157
pos11_T,0.021109698340296745,59.0,154.98304748535156,0.0010411812691017985,0.6843183625505386
pos3_T,0.021092768758535385,57.0,126.36842346191406,0.000726303260307759,0.6352992151184371
pos18_G,0.020896125584840775,74.0,161.17567443847656,0.0009456062689423561,0.6578508807172911
pos16_A,0.020769426599144936,57.0,161.3508758544922,0.0015061796875670552,0.7332982871191465
pos5_C,0.02060321718454361,51.0,176.90196228027344,0.0010227685561403632,0.7166872532300187
pos6_C,0.020501157268881798,56.0,125.89286041259766,0.0020396423060446978,0.8235977831110288
pos4_T,0.020359108224511147,60.0,250.96665954589844,0.0018259864300489426,0.7490852000832421
pos19_H3K4me3,0.01969601772725582,2.0,87.0,8.260564936790615e-05,0.4429307915147888
pos6_RRBS,0.019655171781778336,9.0,236.77777099609375,9.101057366933674e-05,0.21119046191993449
pos1_A,0.019649477675557137,79.0,211.5569610595703,0.0031517064198851585,0.7532095691179015
pos16_H3K4me3,0.019598232582211494,1.0,118.0,5.6199205573648214e-05,0.48928786788809286
pos2_CTCF,0.019493872299790382,9.0,56.55555725097656,0.000287863687844947,0.6775927963396468
pos10_G,0.019391044974327087,54.0,116.79629516601562,0.0008514900109730661,0.699119438390321
pos11_CTCF,0.0189103614538908,7.0,134.14285278320312,0.00043130008270964026,0.7880236262549216
pos2_A,0.018898801878094673,55.0,187.18182373046875,0.0010171361500397325,0.6874779875129562
pos10_C,0.018799683079123497,50.0,139.72000122070312,0.0013426663354039192,0.8126542030610553
pos16_RRBS,0.018735984340310097,6.0,627.1666870117188,0.0002596321573946625,0.2569363861301573
pos3_A,0.0179955642670393,62.0,119.79032135009766,0.0008626839844509959,0.6862183288497349
pos22_RRBS,0.017634082585573196,9.0,194.44444274902344,0.00018780934624373913,0.3596084416739361
pos13_G,0.01716180518269539,47.0,158.425537109375,0.0006447608466260135,0.7831441658094701
pos11_H3K4me3,0.017133774235844612,5.0,252.0,0.00035968804149888456,0.5402657241034801
pos18_H3K4me3,0.017028935253620148,2.0,151.5,0.0001020932977553457,0.496598490177777
pos17_RRBS,0.01701907068490982,12.0,757.25,0.00018607282254379243,0.27439191938969903
pos3_RRBS,0.01678950898349285,12.0,277.25,0.0002174505207221955,0.14990328309171647
pos20_CTCF,0.01666330173611641,4.0,55.0,0.00013859734463039786,0.7016330625578441
pos8_RRBS,0.016550669446587563,6.0,101.83333587646484,2.2158130377647467e-05,0.3153791377753346
pos20_RRBS,0.01647559180855751,14.0,570.0714111328125,0.0001690344070084393,0.16861480192175266
pos9_RRBS,0.016242358833551407,4.0,737.75,7.650690531590953e-05,0.1466423087212987
pos12_H3K4me3,0.015925653278827667,1.0,355.0,7.662658026674762e-05,0.6530119851044063
pos18_CTCF,0.01577186770737171,1.0,154.0,6.798688264098018e-05,0.5833196932560767
pos22_CTCF,0.015733718872070312,1.0,242.0,9.235763718606904e-05,0.643882171427303
pos1_C,0.015537327155470848,66.0,121.89393615722656,0.0013226410374045372,0.7578917591421775
pos18_RRBS,0.015464222058653831,13.0,447.69232177734375,4.918987178825773e-05,0.1146746723504807
pos2_H3K4me3,0.014599611982703209,11.0,97.81818389892578,0.00015005578461568803,0.5144876706947543
pos13_H3K4me3,0.01410191971808672,4.0,306.0,0.00024976959684863687,0.6299312720405368
pos15_RRBS,0.014017251320183277,12.0,765.0833129882812,0.0002563711896073073,0.22170004714404015
pos3_CTCF,0.013886450789868832,6.0,24.33333396911621,0.0001476593315601349,0.6101102957636171
pos7_RRBS,0.013060193508863449,4.0,322.5,3.9747079426888376e-05,0.17002394668015477
pos4_RRBS,0.012786655686795712,23.0,318.2173767089844,0.00016662587586324662,0.20476868660916822
pos12_RRBS,0.012266918085515499,8.0,938.5,0.00015792246267665178,0.17060023363048826
pos23_H3K4me3,0.011718928813934326,4.0,219.5,0.0001821953774197027,0.6640448080324123
pos1_CTCF,0.011611958034336567,53.0,38.075469970703125,0.0006307836156338453,0.7618516123722299
pos7_H3K4me3,0.011476404033601284,1.0,214.0,5.583426172961481e-05,0.5157653531930119
pos1_RRBS,0.011008847504854202,11.0,648.0908813476562,0.00012300755770411342,0.1594345594258069
pos10_H3K4me3,0.010743415914475918,1.0,220.0,5.00274654768873e-05,0.31270838207001145
pos5_RRBS,0.010522029362618923,2.0,661.0,3.667947748908773e-05,0.16677390755701854
pos2_RRBS,0.010427945293486118,22.0,796.0,0.000445686950115487,0.19210507754609438
pos12_Dnase,0.010389131493866444,1.0,106.0,1.866508500825148e-05,0.2419431087122006
pos15_H3K4me3,0.009777355939149857,1.0,338.0,6.325809226837009e-05,0.6920360102566383
pos19_CTCF,0.009543431922793388,1.0,157.0,4.831349724554457e-05,0.5757811033150031
pos6_CTCF,0.00879503320902586,4.0,433.25,0.00033263477962464094,0.8033475995466365
pos19_Dnase,0.008699879050254822,1.0,41.0,1.1146147699037101e-05,0.39390835730931173
pos13_CTCF,0.007278154604136944,1.0,1170.0,0.00022235808137338609,0.779687963512427
pos11_RRBS,0.005854101851582527,2.0,7.5,9.422949005966075e-06,0.19910383038747784
pos19_RRBS,0.005709702614694834,4.0,52.25,2.0887806385871954e-05,0.3575989609907561
pos3_H3K4me3,0.004766346886754036,1.0,1103.0,0.00028531969292089343,0.4832628112648659
pos10_RRBS,0.003740971675142646,1.0,1184.0,2.332541043870151e-05,0.15795002164379307
pos12_CTCF,0.0022265352308750153,1.0,20.0,9.707530807645526e-06,0.3758087182906676
pos6_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos5_Dnase,0.0,0.0,0.0,0.0,0.0
pos4_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos13_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_Dnase,0.0,0.0,0.0,0.0,0.0
pos18_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_Dnase,0.0,0.0,0.0,0.0,0.0
pos16_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_Dnase,0.0,0.0,0.0,0.0,0.0
pos21_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
