epoch,train_loss,validation_loss
1,0.028703759092285182,0.025579306715989986
2,0.026040622533483954,0.025820764814362736
3,0.02516000530562565,0.0251559329411699
4,0.023995193083375076,0.025311669671343538
5,0.023714102284763946,0.0250441223636748
6,0.022723838116075923,0.025363915532421885
7,0.02211570811550475,0.025410754368374287
8,0.021714595060624158,0.025587661804437358
9,0.020907041250866804,0.03237215447995867
10,0.020408222903211606,0.026805820389152645
11,0.01950374612884479,0.025580433969288923
12,0.018931835534935715,0.031018850810391158
13,0.01821454364996915,0.02592901663290236
14,0.01796999565488623,0.03470958091869962
15,0.017075712851509744,0.026935714761928575
16,0.016556673591957453,0.026688985883921223
17,0.01592247701680556,0.031088843372830584
18,0.015622975190676786,0.026922046975943734
19,0.014884744194064341,0.02952617658455342
20,0.014482536294714332,0.03343049903489947
21,0.014019779578088308,0.028726293678054866
22,0.01355379318513584,0.0297002929664664
23,0.013499563640327266,0.028499451108545227
24,0.013285941826773746,0.028548536836421272
25,0.012523809208483528,0.0294061976983799
