epoch,train_loss,validation_loss
1,0.022109056858379533,0.01440579766578233
2,0.015937546277401148,0.014741971824346608
3,0.015370440189501797,0.014473174530870587
4,0.01504409774366112,0.01442216388269804
5,0.015516991710723942,0.015240036585290013
6,0.014520008489791035,0.014974179874593747
7,0.014301556004761507,0.01457038013804846
8,0.014031978548909653,0.014577595207072396
9,0.01360405208168605,0.01486728613101344
10,0.013204580451011867,0.014983969451930687
11,0.013218645415928829,0.014961100533917433
12,0.012836995577057288,0.014867725179224979
13,0.012663364982710297,0.015867196804068926
14,0.012610094457470827,0.015325889827413413
15,0.012058759643564352,0.015430742214284553
16,0.011658804642907333,0.015656156277724806
17,0.01121124638018902,0.01591882524969241
18,0.011333481858363604,0.015957923301047724
19,0.010959863863957758,0.01698549344197257
20,0.010672793778160494,0.01663231947921387
21,0.010423387066037315,0.016268548363720187
