epoch,train_loss,validation_loss
1,0.03071618668961641,0.029539755978170903
2,0.026707385983847386,0.026590089650163726
3,0.026639343644850735,0.026413292816329387
4,0.02566611313535182,0.025534803585539903
5,0.02527867232433527,0.025733688356535087
6,0.02541349179708675,0.025563078409721773
7,0.024572727902787472,0.025417072710490995
8,0.024396177309994934,0.025903819525434125
9,0.02410268349705739,0.025955401808624306
10,0.023683625851909033,0.025620168711869947
11,0.023221467592233883,0.026063715750651976
12,0.022873796161950937,0.026156332163560773
13,0.023060090115870235,0.025696039464204543
14,0.02244160699204736,0.025911510759784328
15,0.022025372881421562,0.026246926119370805
16,0.021984695468492105,0.02658103314198313
17,0.021711281308853487,0.026856994899290224
18,0.021690222034003417,0.027714912653450042
19,0.02097957134052662,0.02674102217199341
20,0.020716789637229605,0.02734069280446537
21,0.020279194412541002,0.02738089258932779
22,0.020086815241071542,0.027362060366619017
23,0.0198008199939862,0.02676477024872457
24,0.019566384035741263,0.028520942743747463
25,0.019419512988215648,0.028421168933592495
26,0.018855009868732526,0.02820428886540955
27,0.018399614654561205,0.029114404356768056
