epoch,train_loss,validation_loss
1,0.02973783312763719,0.029161317602876994
2,0.028817498430786393,0.028600026620764964
3,0.028242724754377953,0.028418274809353307
4,0.02772421679025127,0.02853721810022517
5,0.027669122677381416,0.028194631201923167
6,0.02739862757829123,0.029399322173732853
7,0.027245189898060348,0.028567212978880666
8,0.027107878235594365,0.028193763884130356
9,0.02690971467859089,0.028171300789220335
10,0.02678035680362863,0.028303595905661692
11,0.02675715360442862,0.028207351946956175
12,0.026688380751943068,0.028147964415371363
13,0.026488593708632113,0.02823370952101225
14,0.026491574518588887,0.028537999075127652
15,0.026314687660475424,0.028182922812197475
16,0.026338955872157184,0.028354871247819227
17,0.02628293375431775,0.028011712788417596
18,0.026078577349663585,0.02804118378150932
19,0.026004887917933355,0.02819415543156813
20,0.025995655061097262,0.02812363010680359
21,0.025901792688640304,0.02834513792998182
22,0.025780895590711974,0.02828774554527144
23,0.025729617743221092,0.02837911532460716
24,0.025556458638914273,0.028917125461168064
25,0.02575475048456239,0.02818698188237171
26,0.02545451423327096,0.029163947034105728
27,0.025392520569781037,0.02829246562100395
28,0.025163506543522323,0.02851260458575076
29,0.025193211384202923,0.028208323913709026
30,0.02522006675644573,0.028355640031172392
31,0.025092743078323407,0.029710355113377183
32,0.02502392432509081,0.02869400078701733
33,0.02503454032385295,0.028331485177302513
34,0.024875162306543408,0.028575542816604262
35,0.0248778907174176,0.028943130247165386
36,0.02488260970628761,0.028524499935288005
37,0.02469171912417761,0.02814521203933783
