epoch,train_loss,validation_loss
1,0.02854856930534749,0.02714458399637784
2,0.02627116061136454,0.02648455990924382
3,0.02570975563428759,0.02685359313379471
4,0.024414234700893437,0.02584469591958872
5,0.02390571715096626,0.025288212373927685
6,0.023033732957446124,0.025906302082451656
7,0.02204186488993429,0.02819838793742165
8,0.022115386637366646,0.02624768387016576
9,0.021191859587044424,0.026078894034297893
10,0.02070204773719438,0.026166873657232678
11,0.02006613843404499,0.03307899678691892
12,0.01948177728127237,0.025860145096282965
13,0.01860654705265481,0.027502807211393202
14,0.01854901263561093,0.026799894872700545
15,0.01750072062238962,0.028006566448748053
16,0.01720208223781557,0.027948024381754144
17,0.01636535450397226,0.030691246570310964
18,0.016455522296617935,0.027732148177367102
19,0.015378970454144993,0.03013357796726872
20,0.015378801606425406,0.028352865563252082
21,0.014696643217918231,0.03539739480650641
22,0.014588922368193388,0.02985579260424439
23,0.014191406637285471,0.05086129447688879
24,0.013441873175909428,0.02958922929409704
25,0.013729685332583577,0.02876320008443335
