iteration,train_rmse,validation_rmse
59,0.15188930304158701,0.1641254762120914
60,0.15174027213251892,0.16412648589499623
61,0.15156111984328222,0.16410554507420969
62,0.1513981779508129,0.1641016134105729
63,0.15127336364313107,0.16406583463093297
64,0.15113948722803525,0.16402931165969897
65,0.15097097194768652,0.16405631623810735
66,0.1507981329822528,0.16395420487891812
67,0.15070214550226954,0.16391789110408664
68,0.1505382607342568,0.1638698419131098
69,0.15041220671475364,0.1638718706727901
70,0.1503118572446346,0.16383748612272603
71,0.1501556935370574,0.16385637176930054
72,0.15007116224262554,0.16386010168574305
73,0.1499273909909551,0.16385376189990092
74,0.14977691086583872,0.16386228345312115
75,0.1496500254206881,0.16385815952850846
76,0.1495019370773219,0.16382809298654558
77,0.14933939540712549,0.16385850159826168
78,0.14921626324742043,0.16387041636907534
79,0.1490913926106906,0.1638926363503484
80,0.14892979870830153,0.16391260542345118
81,0.1487780148833292,0.16389311801039544
82,0.14861544109958014,0.1638021896714874
83,0.14845639051492002,0.16376677242680468
84,0.14831332155684376,0.16376911863168161
85,0.14818778899787632,0.16369924457717047
86,0.14804674266103382,0.16368811343469017
87,0.14790573281724137,0.1636442758698879
88,0.14777065966682884,0.16364760812483148
89,0.14763287328404603,0.16355605623644148
90,0.147541916711809,0.16349159326786572
91,0.14747287739686374,0.16348266331530817
92,0.14737349114310758,0.1634297698623994
93,0.14725517340374653,0.16344416375526857
94,0.14719037245689773,0.16339096789414606
95,0.14705733736419924,0.16337267692150212
96,0.14690483184517156,0.16339527834176984
97,0.14679991594550898,0.16343337487310716
98,0.14672747614228215,0.16341492886867245
99,0.1465927213151159,0.16337007573101314
100,0.14646172239043548,0.16335935768804796
101,0.14641104050616854,0.16335292911074883
102,0.14634503736850787,0.16334186250048727
103,0.14624044972467973,0.1633380597334838
104,0.14608671198291806,0.16326833741113345
105,0.14598340676773489,0.16318756185654107
106,0.14582301898454605,0.16314802946129905
107,0.14571280598598804,0.16313845243819944
108,0.14558636685790316,0.16312681218129585
109,0.1454613711311719,0.16315810129937444
110,0.1453925973451079,0.16313540610653907
111,0.14531387450510194,0.16316324017092973
112,0.14521609977911396,0.16311126482191035
113,0.14507702635158468,0.16314082848309433
114,0.14497358031643076,0.16307536747087054
115,0.1448966146641262,0.16307469606804645
116,0.144774072176768,0.16309346551606493
117,0.14468634128518196,0.16312134322747343
118,0.14456693312919175,0.16313609455109815
119,0.1444948703469737,0.16312655891124211
120,0.14437858770256445,0.16317025039689217
121,0.1442695843521327,0.1631695869256457
122,0.14416152600201446,0.1631602182042479
123,0.14406823634126276,0.16313861461381388
124,0.14389885593723464,0.16307065401840828
125,0.14377077580852315,0.16305793235655625
126,0.14364633319615833,0.16301915821532234
127,0.1435474019164012,0.16305431150591215
128,0.14349841393487542,0.16306469977556237
129,0.1433492817046681,0.1630154229085706
130,0.1432030606028144,0.1629406370401781
131,0.1430682087968921,0.1629193590253975
132,0.14293317583523274,0.16292398675238975
133,0.14280375843972784,0.16288218854739384
134,0.14273296779680383,0.16283488468144142
135,0.14269503126467267,0.16283097520929765
136,0.14260838135029194,0.16281907516696312
137,0.1424822543913729,0.162830648460734
138,0.14234638738660013,0.16285334071552499
139,0.14222015450594971,0.16280837273668883
140,0.14208665439878668,0.16281077197868762
141,0.14198208362237028,0.1627619146177108
142,0.14184545435513923,0.16275247337658705
143,0.14172313508256304,0.16276831255506938
144,0.141606624093248,0.16274758971088
145,0.1415062159956694,0.16274963683877847
146,0.14144313265615696,0.16272782074541198
147,0.14130950200019127,0.16268051740062586
148,0.1412252584577616,0.1626838361428327
149,0.1411217018994493,0.1626590149117345
150,0.14101415705948095,0.16265551271216191
151,0.140954103716656,0.16267784101827706
152,0.1408563692844026,0.16273409471239308
153,0.14072738671836188,0.16273369772168728
154,0.14061902036491652,0.16269708474929306
155,0.14051825861374034,0.16271746325662148
156,0.14041052911559435,0.16275247462505826
157,0.14029440452755496,0.16274277804449844
158,0.1401993770909034,0.1627505736756044
159,0.14008344096475944,0.1627999515210193
160,0.1400360291544809,0.16278232690352443
161,0.13994615742398597,0.16275525481888456
162,0.13983485445187632,0.16273698502358427
163,0.13976242288524932,0.16271702460011625
164,0.139715420438241,0.16269054974970143
165,0.13964661216101665,0.1626929178978395
166,0.13953553875610206,0.16271031503398578
167,0.13944200648318303,0.16268984511417445
168,0.13937489876284276,0.16266700395656802
169,0.13926375748175282,0.16263467920503494
170,0.13913872280053802,0.16261850236517206
171,0.13904710391653297,0.1625958197695055
172,0.138998932517988,0.1626145211908411
173,0.13889165067800216,0.16266062570923684
174,0.13881388164259123,0.1626517026068877
175,0.13876219410819016,0.1626605087771113
176,0.13864716525512075,0.1626461511402213
177,0.13856537798201912,0.16264072096462545
178,0.1384806170224042,0.16262353245576275
179,0.13844731657809808,0.16263667988181119
180,0.1383826176588107,0.1626645181381703
181,0.13828072579628395,0.1626416078934545
182,0.1381659107189574,0.1626419018368552
183,0.13805351367963664,0.1626953115880129
184,0.1379496949618536,0.1627132427095847
185,0.13789113957778595,0.16267943388218387
186,0.1378341148524202,0.16269598394330465
187,0.13771514663744328,0.16269314357311065
188,0.13762125281387466,0.16272810859867443
189,0.13753914490982116,0.16268396810102168
190,0.13745438063260101,0.16267137480880836
191,0.1373623643590792,0.16264179586509755
192,0.13726487067949233,0.1626803723880237
193,0.13722530162895138,0.16268723190074535
194,0.13712918829915657,0.16266249566530097
195,0.13706689948688305,0.16264529040934558
196,0.13701762167699252,0.16265994231031453
197,0.13693785320677962,0.16264545506735525
198,0.136835858888126,0.16268987398104268
199,0.13676691247895342,0.16266042440565143
200,0.13665344171319524,0.16267264904731915
201,0.13657996180821275,0.1626731489247158
