iteration,train_rmse,validation_rmse
0,0.11065748691981399,0.12246434294138644
1,0.10964614346446543,0.12199374438771006
2,0.10869590381735907,0.12147517283052589
3,0.10780468983921267,0.12079198946293015
4,0.10709991018985092,0.12057898409391886
5,0.10627813327396297,0.12026187537658097
6,0.10539322692327507,0.11975706679061231
7,0.10461928182029,0.11928312598374702
8,0.1038985373313047,0.118916078974642
9,0.10324553375205917,0.11866822630977797
10,0.10249549571541851,0.11824410028826901
11,0.10179746932417696,0.11791953885908764
12,0.10113029944305894,0.11766102834223037
13,0.10044706699944458,0.11736295627473878
14,0.09978879408820819,0.11719364889481396
15,0.09914274498377625,0.11690479330273716
16,0.0985534421271407,0.1167572534262455
17,0.09793212532059642,0.11643051399618007
18,0.09739049246811689,0.11624913274510021
19,0.09673780705743412,0.11604446022003762
20,0.0961914255193547,0.11577630560352392
21,0.09563066330889473,0.11555047863783159
22,0.0951041680749688,0.11538571377074883
23,0.09458950703766901,0.11518899654962603
24,0.09406806100937556,0.11504281215071581
25,0.09349832517372894,0.11480619758892217
26,0.09305558738948241,0.11466393388189433
27,0.09261873486197049,0.11460285070536723
28,0.09214507525827197,0.11452175471790338
29,0.09169786501963799,0.11447365696070261
30,0.09122444043812732,0.11434322529865695
31,0.09074982652973668,0.11427287503151722
32,0.09027481315618922,0.11440938749877748
33,0.08984228735527841,0.11439901832434822
34,0.08929289138183381,0.11435215708279921
35,0.08893696160970697,0.11422127603468846
36,0.0884712287301605,0.11409755031520633
37,0.08812288303797086,0.11404808769767977
38,0.08765929537183166,0.11396598170489373
39,0.08719908312219332,0.11394539658465379
40,0.0867916250631102,0.11372941774734718
41,0.08641733742158997,0.1134957132497413
42,0.08597283434474991,0.1135860447529142
43,0.08549298667916388,0.11342741099669973
44,0.08508711091978573,0.11330544809349916
45,0.08463542867242793,0.11325355062098953
46,0.08426278118727269,0.11318320762757564
47,0.08393063631170146,0.11327497994618721
48,0.08349293269013373,0.1132392939148949
49,0.0830795079346083,0.11315093759952484
50,0.08267694989673162,0.11315227862233981
51,0.08236090804422655,0.1131114813422262
52,0.08186988578048436,0.11286516377230268
53,0.08158119566279776,0.11274836127286798
54,0.08118796502312324,0.11259913873955417
55,0.08077930928818278,0.11265205134528876
56,0.08039017125971623,0.11256684420670846
57,0.08004927708819058,0.11259811491258091
58,0.07971473797025486,0.11259339903264977
59,0.07933073778467034,0.11257459669902416
60,0.07892870919748078,0.11255574823266332
61,0.07860852779874568,0.11248898790543196
62,0.0783604032816975,0.11249121493115448
63,0.07803397140347097,0.11244847662546914
64,0.07772646523805923,0.11241048824646283
65,0.07733889701626329,0.11244964323438034
66,0.07698352432499785,0.112469006495646
67,0.0766457191105913,0.11229022131805978
68,0.07631011781407694,0.11225650103965108
69,0.07592998105135863,0.11228110487535951
70,0.07558951369936709,0.11230306237659099
71,0.07525500608231576,0.1123532557650088
72,0.0749722040273014,0.11231131667623284
73,0.07471556993523032,0.11231027767364524
74,0.07438784868473264,0.11225660124594798
75,0.07409030927101412,0.11223681492290141
76,0.0737790850855967,0.11221953425287419
77,0.07351792539051445,0.11221179884581561
78,0.07315601543324737,0.11224555584316422
79,0.0728524342296083,0.11233962672412982
80,0.07250539520915864,0.11246165192311426
81,0.07226287256698469,0.11242176915776983
82,0.07198599297033784,0.11238274006377279
83,0.07171230890157035,0.11238659917672976
84,0.07144458128270983,0.11238776348029005
85,0.07118136267175813,0.1123741113611955
86,0.0708675236046085,0.11225283184102942
87,0.07056294070441585,0.11224371017660002
88,0.07030340905885205,0.11228005136943435
89,0.06995681957749378,0.11235880660375107
90,0.06964895243350502,0.11233439231406428
91,0.06934718704733418,0.11234065036817319
92,0.06908767183117256,0.11231514152270186
93,0.06876971225990075,0.11225742306949069
94,0.06849489839226566,0.11220770962706729
95,0.06822848959428057,0.11213286532678704
96,0.06791817562413179,0.11216344587608335
97,0.06766950189818456,0.11226639826052655
98,0.06741116436487529,0.11236360701284175
99,0.06715084531598008,0.11243545507022065
100,0.066876029696268,0.11240249382581717
101,0.06659464608608537,0.11238916200076045
102,0.06628103002726825,0.11247596092220438
103,0.06600454435632147,0.11258613523931259
104,0.06580865151223554,0.11255374012106491
105,0.06553009448486587,0.11261927965315378
106,0.0653213046106747,0.11269410427401534
107,0.06507321453486159,0.11274628620274714
108,0.06478521584118548,0.11276669295006922
109,0.06447696417527204,0.11266425097582343
110,0.06420454231278709,0.11268701105296583
111,0.06398366257751319,0.11272521638862242
112,0.0637404351538607,0.1128165485698076
113,0.06348954040372554,0.11278065039958453
114,0.06320323795644983,0.11282636918825949
115,0.0629540523800417,0.11274794172950174
116,0.0626939874581269,0.11286073278417663
117,0.06243160319429283,0.11288804922700113
118,0.06225293674856991,0.11298536316511017
119,0.06194861444712596,0.11291910298048333
120,0.06171638691244994,0.11302956994008681
121,0.06145790405511051,0.113038608741204
122,0.06125346448851585,0.11304429847939203
123,0.06104978557059988,0.113052092289288
124,0.06084384435852682,0.11301515351717362
125,0.06060164829968879,0.11305220185437449
