epoch,train_loss,validation_loss
1,0.03050706717772823,0.026327523432912364
2,0.02744520224782972,0.02724191200949492
3,0.026901110472652583,0.026167736430802654
4,0.02667944941482986,0.026180754559895686
5,0.026797600701721536,0.026198351839857716
6,0.026260195718366693,0.026207577283944815
7,0.026131941373435393,0.02604860284876439
8,0.025872504469749334,0.026310030926739978
9,0.026096506504676827,0.02589499631355847
10,0.025658222043831724,0.02647972998900279
11,0.025387895014921665,0.026066079309150097
12,0.025289615417516658,0.026013143024136945
13,0.025307090982516017,0.025821036677206716
14,0.025237893898747026,0.025748254737306027
15,0.025036121433855855,0.026141006550601413
16,0.024854096230404063,0.025689675316454903
17,0.025062827701681292,0.025778837309729668
18,0.024758925050758777,0.026032481739117253
19,0.02508732381695835,0.025688967931895488
20,0.024816029380214873,0.025891349296416007
21,0.024825609067948857,0.025790813877697914
22,0.02449659988543174,0.02562519259029819
23,0.0244943321107069,0.025881093286819035
24,0.024446840274998688,0.026124460838975443
25,0.02436942830719038,0.02567574700280543
26,0.02435161936355245,0.025800182288813013
27,0.024303659661331894,0.02602591520595935
28,0.02418921438398088,0.025625090400177623
29,0.02403575296810435,0.02652461651352144
30,0.024009949726499558,0.025874727561829552
31,0.024199521205638428,0.026360619825220876
32,0.024018372108889328,0.026074655185784064
33,0.023889062446880542,0.026056626898747298
34,0.023894611059317124,0.02599566534401909
35,0.023671684791730947,0.026536077297022266
36,0.023518561259099336,0.025776563470642413
37,0.023527705216202868,0.026380391034387773
38,0.023643094020669976,0.026005049536545432
39,0.02346987221839512,0.026296305500211253
40,0.0234010060029627,0.026196172052333433
41,0.023364459802921237,0.02612520380005721
42,0.023344254206297363,0.026773644899649004
