epoch,train_loss,validation_loss
1,0.03395841455443529,0.031206561660203407
2,0.029748284611901182,0.028314066610819713
3,0.028145807190243444,0.026549871755749223
4,0.027304411958652044,0.028348665819393368
5,0.025848509573109066,0.030094089822506342
6,0.02548868403923158,0.02573508699167901
7,0.0246639704467312,0.0273327743913245
8,0.02370057615007191,0.02708292811170338
9,0.022704326484924698,0.025937441985790184
10,0.021525586862368083,0.028895627751242457
11,0.021235154384390685,0.02655639584784902
12,0.020008640880934955,0.026518294194669237
13,0.018159649003487873,0.03233826493067066
14,0.018762122327587352,0.027875443559697295
15,0.017633938228063827,0.02743519483002152
16,0.016352673856958225,0.02711094968666242
17,0.01632420654908184,0.029487643754623066
18,0.014423931283610207,0.03174791516750816
19,0.01369776196697491,0.03085034957199585
20,0.01209913014441809,0.029928803279643923
21,0.012365688110458241,0.03903696884320477
22,0.011948459344913535,0.030043720600642556
23,0.010999847728146536,0.02998028205135676
24,0.011554649109748818,0.036172007264818735
25,0.010424983057612679,0.029507411036669737
26,0.008591251844424764,0.030175912488750584
