epoch,train_loss,validation_loss
1,0.030257686880189275,0.029058520340472325
2,0.0275880549675445,0.027778400948368292
3,0.026682138891976417,0.027977631787777166
4,0.02579468877181746,0.02727732946798001
5,0.025091198327537624,0.026973003816381028
6,0.024470604703672613,0.02771277356235019
7,0.023676075734888512,0.02840685060849347
8,0.022976059480063864,0.027493230466818657
9,0.02192191516440932,0.03037025882076039
10,0.021233314395793165,0.028350071352714806
11,0.020829259246481255,0.02947702782001936
12,0.019870140721458266,0.028192766113010765
13,0.019363533700934705,0.028795214248897825
14,0.018702572214043586,0.0302421381732846
15,0.017750593701865068,0.029125835599969094
16,0.017166392050527987,0.029580953078513175
17,0.017049485556905337,0.032848274756192286
18,0.016113825064174567,0.03045672778132195
19,0.015838648238950204,0.030620629133184567
20,0.014995551573031372,0.03414043604523243
21,0.01462837313349891,0.03163933942106374
22,0.014125467900634247,0.034262507823308676
23,0.01395711536295116,0.03078079737606991
24,0.013727164563464154,0.0394100275909748
25,0.013018545247405625,0.03441255052948042
