epoch,train_loss,validation_loss
1,0.028677332208822404,0.0266229908055133
2,0.02624151645512948,0.02555730926037824
3,0.025246035141819917,0.026102911739214744
4,0.02452058134440883,0.025250771015290344
5,0.02389562153935808,0.025635539499154574
6,0.023145964423448108,0.025649115759916827
7,0.022625461524147093,0.025751012696376748
8,0.021854932059264604,0.027890961155692635
9,0.021081712893528514,0.025695344887606397
10,0.020595334625783415,0.028877288417354735
11,0.02014709609433879,0.028056520892595742
12,0.019545577618508166,0.031475992896172485
13,0.01841820358359178,0.02863773317310502
14,0.017895266107109137,0.029259757961800522
15,0.01724405846201311,0.02729199731355192
16,0.016740435927986977,0.03692809784001628
17,0.016367111640382025,0.031021598579598145
18,0.016009961266161374,0.02665856471585046
19,0.015287616674011215,0.033170696123834824
20,0.014611451587155601,0.032117544195916455
21,0.01445631193440464,0.03187892886452092
22,0.014116476891185625,0.028266764093205422
23,0.01381916120777871,0.027724249168885665
24,0.013365876310279481,0.029161483279131428
