iteration,train_rmse,validation_rmse
50,0.15067286672885324,0.15965060094852063
51,0.15048076634593996,0.1596708956859767
52,0.15033044223228345,0.15966517048103213
53,0.1501823720282662,0.15959626170144467
54,0.1500556772682332,0.15956317674683185
55,0.14989488323094466,0.15954113560771854
56,0.14971273231019058,0.15953766914857523
57,0.14954014722580175,0.15953117726560714
58,0.14940245576511085,0.1595143784088763
59,0.14926755394011934,0.15948852812925624
60,0.1491365405386389,0.15945625823477605
61,0.14901759310223375,0.1594212624565221
62,0.14886839121915865,0.15942586929791994
63,0.14872619423350952,0.15940315053335166
64,0.14858751547411714,0.15940530618274995
65,0.14846642448295386,0.15937502930568098
66,0.14834499318946287,0.15936905246691835
67,0.14819724454324415,0.15934584582863792
68,0.14805630159261562,0.1593433947208765
69,0.14789297929082915,0.15936262760962505
70,0.14776041568683923,0.1593526742411148
71,0.14760315934785612,0.15937535887831017
72,0.14748652327686404,0.15938210096588884
73,0.14736382619571067,0.15940721566997854
74,0.14723958749867525,0.15933129388024792
75,0.1470868558955783,0.15936679224391034
76,0.14694742933886346,0.1593663473597304
77,0.14684140657503805,0.1593531636647536
78,0.14672861210822224,0.15930110744203604
79,0.14658502114134836,0.15923937434620272
80,0.14644385598876683,0.1592747517885148
81,0.14634234012579134,0.15928625588921425
82,0.14622746558451696,0.1592536223113322
83,0.14612232768489947,0.15918782288629282
84,0.14598493056770664,0.15915171631148914
85,0.14584743895402777,0.15906485565527456
86,0.14571728118463212,0.15907050008971177
87,0.14559881198622393,0.15902280344506162
88,0.1454756624783869,0.1590131872755433
89,0.1453653742574647,0.15894987026685012
90,0.14522314638100456,0.15897712442905218
91,0.14511848103971542,0.15893492261057512
92,0.1450189597989774,0.1589472925042093
93,0.14489910547419063,0.15891651573105728
94,0.1447826866561946,0.1588799454405949
95,0.1446269079534985,0.1588073257194494
96,0.14450683091496158,0.15882182727793173
97,0.1443960348348471,0.1587962761317674
98,0.14426392068000632,0.15874774513899828
99,0.14416554809043935,0.15873073726904982
100,0.14401767251078534,0.15871988802883427
101,0.1439145015496041,0.15870896788061173
102,0.14379615405964533,0.15868113622842853
103,0.14366935724982505,0.15866044304145888
104,0.14356551350132016,0.15864901194046768
105,0.14343828520634264,0.15863818797316334
106,0.143299774387531,0.15857965721324643
107,0.1431760886614373,0.15855770572131148
108,0.14306382932103415,0.158566322485693
109,0.14293942529257675,0.1585304273703911
110,0.14281321644452064,0.15850809143632508
111,0.14270667566605696,0.15851964258000165
112,0.14258725105981954,0.15855973149519215
113,0.14247118673598633,0.1585579692655642
114,0.1423822104012422,0.15856997454834024
115,0.14228744277292107,0.1585445653699837
116,0.14219756822128582,0.15851777443191808
117,0.1420859196195282,0.15849442719777845
118,0.1419535785377124,0.1584849788408138
119,0.1418358629980514,0.15850094118457103
120,0.14171827090764888,0.15849354333107704
121,0.14158967267195155,0.15850587595487897
122,0.14148374377403758,0.1584887535834765
123,0.14137713909111552,0.15844893286555645
124,0.1412684724246824,0.15844770268945169
125,0.14114770696474238,0.1584264703652222
126,0.14104446276461255,0.1584258741172782
127,0.14092832308563583,0.15839110625958464
128,0.14082209467062268,0.15838467606219495
129,0.14072693808139197,0.15838242202505795
130,0.14062785778357584,0.15837326316172945
131,0.14051145663484163,0.15835014303563977
132,0.1404033315829081,0.15834828921782673
133,0.14030577806927602,0.1583564182208575
134,0.14020632170168348,0.15832637987466103
135,0.14011551911024664,0.15831269471300063
136,0.13999909637383195,0.15826757343644557
137,0.1398872347515802,0.15828856480304648
138,0.13977928780866633,0.1583010881330726
139,0.13966935904122924,0.15827336467836647
140,0.13955712012639643,0.15830165689255005
141,0.13944579350098166,0.15833143820414472
142,0.13929475245724177,0.15829539257523123
143,0.13920024480537177,0.15827210242890746
144,0.1390968801095911,0.15827429529597845
145,0.13898863747856255,0.1582731256631045
146,0.13888495789878097,0.15824502392778522
147,0.13877312753649926,0.1582489486544056
148,0.13867705449888637,0.15823194338638888
149,0.13858369673497578,0.15826182450994908
150,0.1384696369465129,0.1582284162602548
151,0.13834541478601647,0.15817541967688697
152,0.1382459044988406,0.1581512905439683
153,0.13815155170788176,0.15812674735290325
154,0.13804982750298517,0.15807470400448792
155,0.13796884839290358,0.1580714672363253
156,0.13786317533007478,0.15810199627644808
157,0.1377378331065777,0.15806768121047426
158,0.13764779498876192,0.15808646749025407
159,0.1375518999021597,0.15807851549294608
160,0.13745393721593813,0.15806473968389737
161,0.13735451282023478,0.15803355084681975
162,0.13723233866420237,0.15799554938056595
163,0.13713598275710664,0.15795090951063046
164,0.13706762439199469,0.15797642913537288
165,0.13698270222809975,0.15801163371639898
166,0.13687713195155182,0.1580297207132685
167,0.13677116067119066,0.15800869638137466
168,0.13666329443202535,0.15797465883085257
169,0.13656221285573822,0.1580338258940217
170,0.13644951619348392,0.15802617963302357
171,0.13634869970028363,0.15807259659173245
172,0.13624698940295263,0.15804943475687985
173,0.13613957933590512,0.15802154931572515
174,0.1360435219053569,0.15799867514380714
175,0.13595046720805745,0.15800392464503463
176,0.13588964864987374,0.15798316522535003
177,0.1358002131369795,0.15798860350918748
178,0.13570039186830127,0.15798765811414398
179,0.13559557272487946,0.1580243828846911
180,0.13547684092347323,0.1580235186917439
181,0.1353940251225748,0.15803830164714022
182,0.13528708724140848,0.1580240068578894
183,0.13520316888605075,0.15804654300979026
184,0.13510512665151408,0.15802165816831737
185,0.135020472474816,0.1580264386037632
186,0.13491886710885598,0.15801807970003595
187,0.13482394226994485,0.1580388459630426
188,0.13472407264950517,0.1580162178675617
189,0.1346250939497089,0.15801877868681172
190,0.13452231707964132,0.15799888528272074
191,0.13442525892536528,0.15801191584656984
192,0.1343441663142995,0.15801060892373345
193,0.13423522791361692,0.1580255157628744
