epoch,train_loss,validation_loss
1,0.03395423453815727,0.0326686067100415
2,0.03228503846231382,0.03164349359617312
3,0.03102828303086188,0.031004847497238544
4,0.030801930685108208,0.030428077473684593
5,0.029838756528517245,0.030045118238087053
6,0.02910601556390487,0.03022607362258091
7,0.02867957865295271,0.029522164613621716
8,0.02859074458404968,0.029185971953434708
9,0.027818018182504952,0.030515078577853034
10,0.027460740557511156,0.02873200318266335
11,0.027071750264967703,0.028892961742333426
12,0.02688819539011534,0.030845393878196983
13,0.02614724932773695,0.029298995652929746
14,0.025812579459179055,0.029471866633175824
15,0.025765364569729967,0.028880777530402805
16,0.02531102874090714,0.02887108719336643
17,0.02449781116913668,0.0298946256101622
18,0.02382153498945591,0.029354464710371977
19,0.0235793816993888,0.02935729882078161
20,0.023142899380177707,0.029140974455532223
21,0.02334751578500965,0.02889046762061953
22,0.02230309428603461,0.029528073460599522
23,0.022352404183068903,0.030819125169957124
24,0.021775993043259455,0.02983946411146058
25,0.020680318669491417,0.047571270618541744
26,0.020735720229695075,0.02997244716518455
27,0.01950843026212629,0.03129237338042063
28,0.019190919494677272,0.030013755311875185
29,0.019156151336007784,0.03140392184656098
30,0.01887984391650808,0.032869587847848
