epoch,train_loss,validation_loss
1,0.034945461773526955,0.029895247891545296
2,0.030065276963771835,0.03244111287429577
3,0.03081407994433555,0.02909110325175946
4,0.02989971474054046,0.029691278999011347
5,0.030086211438448925,0.02889794814070379
6,0.02950759768245034,0.028018551475302442
7,0.02834869892087908,0.027415140152094872
8,0.028584220439115304,0.028253415977860998
9,0.02887497818212946,0.026549403636356977
10,0.027783242006587855,0.026529686138268532
11,0.0280038240563998,0.025650987272539477
12,0.027004681392058208,0.025889208393655425
13,0.0264765402186672,0.026295896370227882
14,0.02682073395247408,0.025988809957982986
15,0.02647262185089029,0.027147765205366405
16,0.026990382146401547,0.026099951694330832
17,0.026540191578013555,0.027598740356996304
18,0.026446313875905587,0.025930957343634656
19,0.02606725926207243,0.02581455743042972
20,0.026159542730715718,0.02589940730863669
21,0.025795957389867532,0.02576491935105305
22,0.026007530121308454,0.026988671397364983
23,0.025769573920017302,0.02608569212492526
24,0.025847684205421863,0.025834096211382725
25,0.025702465174975743,0.025846809139988554
26,0.02577831872269471,0.025655113148877
27,0.02524317410395473,0.027828026032001952
28,0.025919819255723463,0.02659917005051778
29,0.025514211686393323,0.027338769413002832
30,0.025159723394000626,0.025637449139333145
31,0.025019966171316382,0.025798736665192553
32,0.02504566895230761,0.02578912387917361
33,0.025086437123564054,0.025873754871642497
34,0.025382343714810768,0.026166408887411667
35,0.024937182775324567,0.026609857873184473
36,0.024926157372017112,0.026377241187325613
37,0.024802430384764772,0.02668214655063284
38,0.024292015709043192,0.026542568098255028
39,0.02437522651933917,0.025883055281803364
40,0.02433143150955037,0.02627314887060894
41,0.0240671646171262,0.02772224905101333
42,0.023975142189916573,0.027456516790108416
43,0.024232680886742883,0.026451441516557078
44,0.02397453532908162,0.02618803301254126
45,0.023533502739234113,0.026575560190194233
46,0.024407911654109903,0.026670807661620652
47,0.02345905050314019,0.02742132822007645
48,0.023729473523132885,0.026756725765354053
49,0.023380818462998398,0.02926909636090121
50,0.02305090327488605,0.026146211636465366
