Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos15_A,0.17011232674121857,51.0,674.7058715820312,0.002768279053270817,0.7553316530126679
pos19_C,0.17007450759410858,38.0,695.9736938476562,0.002987556392326951,0.8022780983225064
pos1_G,0.16573622822761536,52.0,1519.480712890625,0.004892286378890276,0.8295511986696481
pos6_CTCF,0.1651473492383957,3.0,680.0,0.00011253943375777453,0.5368443196515852
pos16_G,0.16337382793426514,35.0,1226.199951171875,0.003391921753063798,0.8573710271235699
pos3_C,0.16062086820602417,45.0,1057.977783203125,0.003723450470715761,0.7793679106027129
pos19_G,0.1593461036682129,49.0,1041.0,0.004256093874573708,0.886441006711755
pos11_A,0.1582004576921463,35.0,1292.800048828125,0.003320747520774603,0.7926676321099855
pos2_C,0.15133504569530487,32.0,479.25,0.0007971664308570325,0.6656718114292839
pos18_RRBS,0.1491689234972,9.0,826.5555419921875,7.491621363442391e-05,0.19558662529570064
pos8_RRBS,0.14803680777549744,13.0,1294.5384521484375,0.0002357475459575653,0.16176838863172893
pos20_T,0.1477065533399582,32.0,853.0,0.0006826871540397406,1.3405876945683688
pos1_C,0.1464596390724182,36.0,1880.6944580078125,0.0038247460033744574,0.8156311587697742
pos14_T,0.14641982316970825,48.0,1290.875,0.004126238636672497,0.7696989626729913
pos6_A,0.14575393497943878,27.0,778.111083984375,0.0014672181569039822,0.7089235444338118
pos4_CTCF,0.14440402388572693,1.0,651.0,7.258334517246112e-05,0.5233862692039609
pos2_G,0.14387105405330658,21.0,476.0,0.0010839062742888927,0.8187160023009666
pos21_T,0.14387094974517822,27.0,487.7407531738281,0.0009471612283959985,0.6536751710611606
pos14_G,0.1437065452337265,31.0,1522.3548583984375,0.0032062313985079527,0.8195184721145667
pos2_T,0.1391507387161255,34.0,1640.176513671875,0.0029460513032972813,0.76522581264389
pos5_C,0.13855339586734772,34.0,1329.2353515625,0.0032293712720274925,0.777028401651636
pos17_A,0.13830086588859558,25.0,793.239990234375,0.0009350706241093576,0.6347981434935387
pos15_T,0.13681592047214508,24.0,490.7083435058594,0.0008248391095548868,0.6580301516158326
pos12_RRBS,0.13483616709709167,5.0,931.7999877929688,3.243324317736551e-05,0.13043922613215922
pos16_RRBS,0.13391146063804626,12.0,989.25,0.00011485181312309578,0.18600750197513363
