epoch,train_loss,validation_loss
1,0.03458227670093886,0.03206186691306746
2,0.03224816398646155,0.03175019765648332
3,0.031217050058335135,0.030996100981662302
4,0.030882415858659716,0.03115202851992085
5,0.029898549062898915,0.03038083725137475
6,0.02951018801782051,0.030389590877196424
7,0.028927731467846274,0.030164907142949202
8,0.028466489132507534,0.029429224973598136
9,0.02783675490758431,0.029906235760989993
10,0.02728819345056874,0.032724166572584534
11,0.027449730357221244,0.02946175058437473
12,0.02662562923418832,0.029452530378974023
13,0.026072175966003707,0.03011288142805237
14,0.026355799090746094,0.03027163986499908
15,0.02546287341443219,0.03804546022488747
16,0.025690388321498017,0.029770319786214045
17,0.024970805065134338,0.02990753158865642
18,0.024173677692439194,0.02999279337778013
19,0.02391391970620708,0.030932208466431733
20,0.023879618277981244,0.042310140977916404
21,0.0235407676539223,0.029131111064197596
22,0.0228147861819,0.029362888741517754
23,0.02204069089388265,0.030588516936380677
24,0.021747849335571008,0.030512664427237254
25,0.0215364394810995,0.030460867215208555
26,0.021026873931355747,0.03435801655176736
27,0.020632332765205992,0.0300734588853371
28,0.01990916531071038,0.036521454379269125
29,0.019224304953926158,0.03603234818136251
30,0.018762476706782397,0.042912078032523025
31,0.018686044680782308,0.037926551224395574
32,0.018151217031830317,0.03234788430203136
33,0.017953637734707397,0.03193801101833704
34,0.01838804401153714,0.03075719830798514
35,0.017158189582285068,0.03221209308615437
36,0.01683955123455179,0.039145402613368054
37,0.016185948778319074,0.032328987667344725
38,0.015964255397319584,0.0324806507201597
39,0.01613992622161925,0.032916205382518805
40,0.015870667353317124,0.03494686595329041
41,0.014894365692144192,0.0334087315226288
