epoch,train_loss,validation_loss
1,0.029464592749728066,0.028875795345920236
2,0.027584556018373493,0.028250344792631134
3,0.026552713525154384,0.027667548660355718
4,0.026025747456196954,0.027710706648875528
5,0.0253518243217818,0.02843964649642359
6,0.024966981818485084,0.028656141040151687
7,0.024154102875750146,0.027394679242939646
8,0.023818793466592478,0.027318484983893474
9,0.02359524024248172,0.02727011486943533
10,0.022973978096815076,0.029456231604093937
11,0.022534662362767997,0.02755967631880472
12,0.022152002769375876,0.028894545468710252
13,0.022004713007562415,0.027754721829473084
14,0.02127647079594172,0.02838440538286718
15,0.021189951468577887,0.028074663438236537
16,0.02064470546889349,0.02800732798207162
17,0.02037660926701873,0.028118961421189023
18,0.020079448481546542,0.0296868029008828
19,0.01972196766561673,0.02960751018028206
20,0.01908712772244152,0.02893891449628481
21,0.01897725383337426,0.031205009835869518
22,0.018654239880560176,0.02969986620122817
23,0.01830187694647007,0.028591978739001857
24,0.018002047530013367,0.03237976478551751
25,0.01759507129941904,0.02894304791437601
26,0.01709532945992967,0.03021975798504566
27,0.01703641261562353,0.029521527227514714
28,0.016573572622425398,0.030515009606840896
29,0.01639195827550172,0.029655886494290472
