epoch,train_loss,validation_loss
1,0.01675423174963191,0.024154301319522873
2,0.013981100596764419,0.017119324474125334
3,0.012995195248166159,0.015018951987781805
4,0.01246712848041604,0.014063642274923743
5,0.01254458287673126,0.01303705475757264
6,0.011916967725454326,0.013828651671121166
7,0.011038965091150297,0.012619409704179626
8,0.011312215655647264,0.012450026759991595
9,0.01028540209243401,0.012749805901247493
10,0.01070619135946343,0.014284616807876963
11,0.01072497768821137,0.013643434621585335
12,0.010109169866969196,0.013488719290739278
13,0.009824675805251391,0.0122895968817414
14,0.009802705789701494,0.01262215667604873
15,0.009150090640832536,0.012281888785960687
16,0.008602166408640881,0.012764803611544646
17,0.008507394900382673,0.013045594546872033
18,0.008017337020853225,0.012390779741587555
19,0.008144673411282522,0.013263442254119172
20,0.008147437927932962,0.013587475236253723
21,0.007815906370324015,0.012915966515743752
22,0.007991799009170355,0.01859804322505879
23,0.007060763883774271,0.015050456427948077
24,0.006798843951884296,0.016252279383432825
25,0.0060209728587041905,0.014573140435184314
26,0.005640066701518878,0.013749735846133286
27,0.005475474434666956,0.013533663711363863
28,0.006509828270994337,0.014418826564260042
29,0.00606658797248357,0.013736371283338576
30,0.005449254579165231,0.015663586254456227
31,0.005502160313280898,0.017684848907244935
32,0.005076506780172042,0.015468293567370756
33,0.004838255425711295,0.014449490973923559
34,0.004755994298124233,0.017243979151369673
35,0.004884657935551525,0.01569637208518204
