epoch,train_loss,validation_loss
1,0.029878172838867633,0.028917163165647592
2,0.027469315984041204,0.027253196588647898
3,0.02613422926621604,0.02689020091028356
4,0.024847352625566862,0.027399015835305646
5,0.02408799721807023,0.03025894826139087
6,0.023455327017553085,0.0268229311679615
7,0.022249108304883664,0.028326967731118202
8,0.021998726005476962,0.027760895094208753
9,0.021323620065888838,0.027878139209725074
10,0.020812235465053144,0.02919269518565331
11,0.020055917075424538,0.02918335178227567
12,0.019551480935238296,0.029272964571727747
13,0.018521308344230967,0.030053615500566674
14,0.01778322147112871,0.029655997182673484
15,0.017299420222907213,0.029856403511184366
16,0.017423285701188403,0.028841177960718747
17,0.015833255403903606,0.03055933653029488
18,0.015486602089728343,0.029927477740974567
19,0.015364605382072702,0.029334091470201513
20,0.014863046138306751,0.02995502936250683
21,0.014345366870126738,0.03178149208760084
22,0.013762638597963978,0.031181367816153303
23,0.013659617649095275,0.03296436705807252
24,0.0127215262128992,0.03207950676277058
25,0.012598255213073773,0.03310795081084344
26,0.01227995771960262,0.03291823577358207
