epoch,train_loss,validation_loss
1,0.028624824955357273,0.027850078238594915
2,0.026240970689378328,0.025593522335252455
3,0.025672369239356847,0.026023561621625578
4,0.025222156527975482,0.025889703382046953
5,0.02509362520747111,0.02587649522108897
6,0.024396379315630122,0.025508878626410037
7,0.024246945681709247,0.025133128824733918
8,0.023450971628784897,0.027621669009808572
9,0.02277428346579541,0.02648320803719182
10,0.022565657917666005,0.02531894689966594
11,0.021884320540784274,0.025796887906448494
12,0.02097768299829512,0.026620681253412076
13,0.020927507281633218,0.02624520906397412
14,0.020083224828038898,0.026707136366636523
15,0.01971960098389709,0.032094254512940686
16,0.018945402980029506,0.02973312874955516
17,0.01853148906004824,0.02611868145665334
18,0.01759058222606593,0.028145174341156116
19,0.017445100542127567,0.028420754954699548
20,0.01651245349821054,0.028463664723019446
21,0.01592040545366014,0.0290041490728336
22,0.015445102340132572,0.040876888039131316
23,0.01528214475353556,0.040773780860247154
24,0.014325929594981692,0.02844957886263728
25,0.014187675700475749,0.030310979629716565
26,0.013844947035550883,0.02833590320641956
27,0.012897677215165443,0.029644284163030887
