epoch,train_loss,validation_loss
1,0.029582198480522178,0.029886580853699985
2,0.028027731501074894,0.028162389230204633
3,0.027025877136619417,0.028100238828378758
4,0.026728439520632117,0.02789207269102744
5,0.02631386968514519,0.02789227567333643
6,0.02577402321598328,0.028302654651251827
7,0.02525130258947986,0.028195564337722336
8,0.024977493873562653,0.02807943948288086
9,0.024366798562948547,0.028376207311193766
10,0.024135945895353186,0.028070104829046778
11,0.02362472014945682,0.027698714882544388
12,0.023359126745922342,0.027852090050049693
13,0.02294955253667635,0.027777862812631848
14,0.022445564305224174,0.028178661714042968
15,0.02212361662337673,0.029658790991351023
16,0.021546290073267558,0.029478608849581946
17,0.02130096274907081,0.02902502125539806
18,0.0210244626015265,0.028560156549675576
19,0.0206927844134654,0.02822005269198601
20,0.02024910759647013,0.033343849115734896
21,0.019999475072451225,0.028967874920488166
22,0.019423407513439815,0.029365442539859232
23,0.019209383588810993,0.0309477323548628
24,0.018835526980229146,0.029419440537527517
25,0.01812085008195287,0.030557691832801562
26,0.017862736551315112,0.02925432750858087
27,0.01780863125674432,0.03292440691211304
28,0.01745335788062965,0.030418276555038655
29,0.016914269296410198,0.030370848353914678
30,0.016674978439208652,0.03210584994845181
31,0.01649644729134228,0.0296545928209502
