iteration,train_rmse,validation_rmse
0,0.1651036180531241,0.16236815537271468
1,0.16441823501180364,0.16185632460609464
2,0.16380628681894555,0.16150240811009584
3,0.1633670678093713,0.16125359334140016
4,0.1627938381421718,0.1608776090035794
5,0.16224501175960035,0.16050402043849288
6,0.16172467517122321,0.1602580571943258
7,0.16126418242952328,0.15997843064344044
8,0.160813595774481,0.15980337798963234
9,0.1603376221035851,0.15957819029735099
10,0.1599402744211379,0.1594332112630168
11,0.1595720032332697,0.15926145598271255
12,0.15923907023440004,0.1589815830488608
13,0.15888308633782103,0.15885110922550486
14,0.1585872852548856,0.15876478483304335
15,0.15826483517977552,0.15862840768376643
16,0.1579638650741734,0.15853260079728246
17,0.1576616642371915,0.15841705576410675
18,0.15740661606680054,0.15829089741284452
19,0.15713097111490196,0.15821931004746909
20,0.15683221638033534,0.15810621733236604
21,0.1565470237069668,0.15806369262065254
22,0.15627353919689363,0.15802146155209887
23,0.156069012198095,0.15792980226961367
24,0.15583215528027633,0.15785529581944785
25,0.15562306005094387,0.15778422276199192
26,0.15538905227857405,0.15773468543188746
27,0.1551197149927522,0.15775964170540221
28,0.1549049564921562,0.15773429742501527
29,0.1547065130994008,0.1576602975000716
30,0.1544733147687323,0.1576032860838035
31,0.15422266714596453,0.15761931869342646
32,0.15400074215488666,0.15761144383357995
33,0.15381327158955976,0.15760688939723033
34,0.15361279513534173,0.15759457733584198
35,0.15338664829306567,0.1575880681475303
36,0.15318727489903014,0.1575336901458988
37,0.15296989041365905,0.15744547836230677
38,0.1528046809725736,0.15746408847608492
39,0.15262374503347656,0.15746913731147405
40,0.15241628831105933,0.15745505446585137
41,0.15223619730147311,0.15738226142927342
42,0.15206325268337703,0.1573627721623058
43,0.1518688013644893,0.15731548462945297
44,0.15168073951494088,0.15722352389978345
45,0.15152324724267763,0.1572398840271373
46,0.15136191101405416,0.15724520443577053
47,0.1511992954221554,0.1572566075784477
48,0.15104504604464478,0.15718075746203294
49,0.1508770244276116,0.15718041623868761
50,0.15071440086701735,0.15716158696406857
51,0.15052493391922886,0.15717505389290218
52,0.1503701775547125,0.15716947645713297
53,0.15021896512293623,0.15719415784371726
54,0.15005631777500145,0.15722417136502673
55,0.14987595925443858,0.15722607798780552
56,0.1497372387467619,0.1572196530596143
57,0.14959804329204282,0.15723705236163185
58,0.14940910591769202,0.15721236545754583
59,0.14926823077103593,0.1572477572795346
60,0.14914606902140162,0.1572320494558347
61,0.14901191573003772,0.15725282075296082
62,0.1488342680141214,0.15720587118427354
63,0.1486896218861787,0.15721141550911588
64,0.14855190994253853,0.1572006228402472
65,0.14842227846689968,0.15723353111222868
66,0.1482930329351082,0.15722001806289818
67,0.14813904872939018,0.15719027361434393
68,0.1479529137765469,0.1571908253746568
69,0.14780754427032608,0.1571764969172222
70,0.14766525888687262,0.1571422921061603
71,0.14751318080574566,0.1571430337006243
72,0.14738376146366067,0.15711795387520502
73,0.14726216569543787,0.1571164841912983
74,0.14710363185140446,0.15709315078194785
75,0.14698333398369304,0.15708557443810275
76,0.14686148623206519,0.15701846939318095
77,0.14671319709015762,0.15697462971108417
78,0.14657960092993483,0.15698404388023132
79,0.1464472354618649,0.15698864777727456
80,0.1463480081941502,0.1570001430573444
81,0.14619957033853248,0.15702382640870408
82,0.14609484584297158,0.15708228152388687
83,0.14596196783880377,0.15709228744293027
84,0.14584496738606892,0.15710419269439288
85,0.14571474190754027,0.1571694881324555
86,0.14557056480775366,0.15722218523427767
87,0.14548223228008642,0.15719061286981806
88,0.14537234370769697,0.15718849449657893
89,0.14528303755926777,0.15720067025265919
90,0.14516904288576937,0.15720685617646762
91,0.14503689255216798,0.15719654060932003
92,0.14487118648654682,0.1572065156968132
93,0.14473739488720738,0.1572126961877005
94,0.1446130261432766,0.1572200990922759
95,0.14448594421363176,0.15721687587930766
96,0.1443607959670103,0.15715995069340113
97,0.14423583897016193,0.15722240509974397
98,0.14413834113256935,0.15721844591518963
99,0.14402931650470355,0.15723154684728252
100,0.14390998013083564,0.15720218414465206
101,0.1437786884818426,0.15720866191233768
102,0.14363371987094398,0.15715856849472803
103,0.14351048522514603,0.1571723459591869
104,0.1433858813379057,0.1571578284640318
105,0.143271384957066,0.15717139961421717
106,0.1431746800689545,0.1571357676250075
107,0.14304372094641132,0.15709292933935098
