epoch,train_loss,validation_loss
1,0.01741942719563677,0.01437202817013928
2,0.014984251080633079,0.014023180593174832
3,0.014576538188806562,0.013973710903513977
4,0.014277061707527853,0.014413669141620853
5,0.013972994160195519,0.013765712554445704
6,0.013754528113079338,0.014626521032076073
7,0.013413584888099997,0.014599871281392247
8,0.013171627324165956,0.013727781842000611
9,0.013036619311101616,0.014409076954231008
10,0.012653093752889644,0.014042493150718795
11,0.012540201814043769,0.014223126019884385
12,0.011651096494462906,0.014164801759517376
13,0.011822257751193463,0.013901389556588562
14,0.010976407864355385,0.014395394272220726
15,0.010932784931021204,0.014990395994302425
16,0.009966920854260987,0.018286971827499738
17,0.010404814388185924,0.01562521199461158
18,0.009277066205069724,0.02519055992251134
19,0.009158420978183852,0.01442735236749508
20,0.008536773860667606,0.018177668410460004
21,0.007959969774881464,0.016059147875101966
22,0.00819471188161913,0.015732571495455185
23,0.007572719529833889,0.01636669206155734
24,0.007409182901232671,0.016467900687245695
25,0.0070510801799155195,0.017046551138006207
26,0.006760144470692171,0.017623019238350957
27,0.006739542988388484,0.02203802110641512
28,0.006211987463820204,0.019607513383713387
